,st panels,electricity grid,biomethane,dec air heat pump,dec ground heat pump
5018,0.24457573,176.49139948253,120.0,69.02869189412294,64.38168315389665
5019,0.24457573,178.02563192656902,120.0,69.02869189412294,64.38168315389665
5020,0.24457573,178.02563192656902,120.0,69.02869189412294,64.38168315389665
5021,0.24457573,178.02563192656902,120.0,69.02869189412294,64.38168315389665
5022,0.24457573,179.385301131923,120.0,69.02869189412294,64.38168315389665
5023,0.24457573,179.385301131923,120.0,69.02869189412294,64.38168315389665
5024,0.24457573,179.385301131923,120.0,69.02869189412294,64.38168315389665
5025,0.24457573,172.10538616177098,120.0,69.02869189412294,64.38168315389665
5026,0.24457573,172.10538616177098,120.0,69.02869189412294,64.38168315389665
5027,0.24457573,172.10538616177098,120.0,69.02869189412294,64.38168315389665
5028,0.24457573,172.88373169176,120.0,69.02869189412294,64.38168315389665
5029,0.24457573,172.88373169176,120.0,69.02869189412294,64.38168315389665
5030,0.24457573,172.88373169176,120.0,69.02869189412294,64.38168315389665
5031,0.24457573,176.676773684089,120.0,69.02869189412294,64.38168315389665
5032,0.24457573,176.676773684089,120.0,69.02869189412294,64.38168315389665
5033,0.24457573,176.676773684089,120.0,69.02869189412294,64.38168315389665
5034,0.24457573,178.565457576411,120.0,69.02869189412294,64.38168315389665
5035,0.24457573,178.565457576411,120.0,69.02869189412294,64.38168315389665
5036,0.24457573,178.565457576411,120.0,69.02869189412294,64.38168315389665
5037,0.24457573,178.283707954173,120.0,69.02869189412294,64.38168315389665
5038,0.24457573,178.283707954173,120.0,69.02869189412294,64.38168315389665
5039,0.24457573,178.283707954173,120.0,69.02869189412294,64.38168315389665
5040,0.24457573,178.843004669028,120.0,69.02869189412294,64.38168315389665
5041,0.24457573,178.843004669028,120.0,69.02869189412294,64.38168315389665
5042,0.24457573,178.843004669028,120.0,69.02869189412294,64.38168315389665
5043,0.24457573,178.80037577138,120.0,69.02869189412294,64.38168315389665
5044,0.24457573,178.80037577138,120.0,69.02869189412294,64.38168315389665
5045,0.24457573,178.80037577138,120.0,69.02869189412294,64.38168315389665
5046,0.24457573,173.56483879236498,120.0,69.02869189412294,64.38168315389665
5047,0.24457573,173.56483879236498,120.0,69.02869189412294,64.38168315389665
5048,0.24457573,173.56483879236498,120.0,69.02869189412294,64.38168315389665
5049,0.24457573,165.12373135798072,120.0,69.02869189412294,64.38168315389665
5050,0.24457573,165.12373135798072,120.0,69.02869189412294,64.38168315389665
5051,0.24457573,165.12373135798072,120.0,69.02869189412294,64.38168315389665
5052,0.24457573,165.89499957809,120.0,69.02869189412294,64.38168315389665
5053,0.24457573,165.89499957809,120.0,69.02869189412294,64.38168315389665
5054,0.24457573,165.89499957809,120.0,69.02869189412294,64.38168315389665
5055,0.24457573,173.699388659844,120.0,69.02869189412294,64.38168315389665
5056,0.24457573,173.699388659844,120.0,69.02869189412294,64.38168315389665
5057,0.24457573,173.699388659844,120.0,69.02869189412294,64.38168315389665
5058,0.24457573,178.974474874978,120.0,69.02869189412294,64.38168315389665
5059,0.24457573,178.974474874978,120.0,69.02869189412294,64.38168315389665
5060,0.24457573,178.974474874978,120.0,69.02869189412294,64.38168315389665
5061,0.24457573,178.575374621311,120.0,69.02869189412294,64.38168315389665
5062,0.24457573,178.575374621311,120.0,69.02869189412294,64.38168315389665
5063,0.24457573,178.575374621311,120.0,69.02869189412294,64.38168315389665
5064,0.24457573,178.56949727785099,120.0,69.02869189412294,64.38168315389665
5065,0.24457573,178.56949727785099,120.0,69.02869189412294,64.38168315389665
5066,0.24457573,178.56949727785099,120.0,69.02869189412294,64.38168315389665
5067,0.24457573,180.591993885282,120.0,69.02869189412294,64.38168315389665
5068,0.24457573,180.591993885282,120.0,69.02869189412294,64.38168315389665
5069,0.24457573,180.591993885282,120.0,69.02869189412294,64.38168315389665
5070,0.24457573,174.329263957342,120.0,69.02869189412294,64.38168315389665
5071,0.24457573,174.329263957342,120.0,69.02869189412294,64.38168315389665
5072,0.24457573,174.329263957342,120.0,69.02869189412294,64.38168315389665
5073,0.24457573,171.59056555403401,120.0,69.02869189412294,64.38168315389665
5074,0.24457573,171.59056555403401,120.0,69.02869189412294,64.38168315389665
5075,0.24457573,171.59056555403401,120.0,69.02869189412294,64.38168315389665
5076,0.24457573,174.21977475795399,120.0,69.02869189412294,64.38168315389665
5077,0.24457573,174.21977475795399,120.0,69.02869189412294,64.38168315389665
5078,0.24457573,174.21977475795399,120.0,69.02869189412294,64.38168315389665
5079,0.24457573,174.888261392803,120.0,69.02869189412294,64.38168315389665
5080,0.24457573,174.888261392803,120.0,69.02869189412294,64.38168315389665
5081,0.24457573,174.888261392803,120.0,69.02869189412294,64.38168315389665
5082,0.24457573,179.016993752465,120.0,69.02869189412294,64.38168315389665
5083,0.24457573,179.016993752465,120.0,69.02869189412294,64.38168315389665
5084,0.24457573,179.016993752465,120.0,69.02869189412294,64.38168315389665
5085,0.24457573,177.85241820127402,120.0,69.02869189412294,64.38168315389665
5086,0.24457573,177.85241820127402,120.0,69.02869189412294,64.38168315389665
5087,0.24457573,177.85241820127402,120.0,69.02869189412294,64.38168315389665
5088,0.24457573,178.556395411729,120.0,69.02869189412294,64.38168315389665
5089,0.24457573,178.556395411729,120.0,69.02869189412294,64.38168315389665
5090,0.24457573,178.556395411729,120.0,69.02869189412294,64.38168315389665
5091,0.24457573,177.178113565172,120.0,69.02869189412294,64.38168315389665
5092,0.24457573,177.178113565172,120.0,69.02869189412294,64.38168315389665
5093,0.24457573,177.178113565172,120.0,69.02869189412294,64.38168315389665
5094,0.24457573,164.2346754818879,120.0,69.02869189412294,64.38168315389665
5095,0.24457573,164.2346754818879,120.0,69.02869189412294,64.38168315389665
5096,0.24457573,164.2346754818879,120.0,69.02869189412294,64.38168315389665
5097,0.24457573,160.6818072438112,120.0,69.02869189412294,64.38168315389665
5098,0.24457573,160.6818072438112,120.0,69.02869189412294,64.38168315389665
5099,0.24457573,160.6818072438112,120.0,69.02869189412294,64.38168315389665
5100,0.24457573,163.2482422708953,120.0,69.02869189412294,64.38168315389665
5101,0.24457573,163.2482422708953,120.0,69.02869189412294,64.38168315389665
5102,0.24457573,163.2482422708953,120.0,69.02869189412294,64.38168315389665
5103,0.24457573,174.995743644333,120.0,69.02869189412294,64.38168315389665
5104,0.24457573,174.995743644333,120.0,69.02869189412294,64.38168315389665
5105,0.24457573,174.995743644333,120.0,69.02869189412294,64.38168315389665
5106,0.24457573,180.894585726114,120.0,69.02869189412294,64.38168315389665
5107,0.24457573,180.894585726114,120.0,69.02869189412294,64.38168315389665
5108,0.24457573,180.894585726114,120.0,69.02869189412294,64.38168315389665
5109,0.24457573,178.18675552247498,120.0,69.02869189412294,64.38168315389665
5110,0.24457573,178.18675552247498,120.0,69.02869189412294,64.38168315389665
5111,0.24457573,178.18675552247498,120.0,69.02869189412294,64.38168315389665
5112,0.24457573,178.13282197803198,120.0,69.02869189412294,64.38168315389665
5113,0.24457573,178.13282197803198,120.0,69.02869189412294,64.38168315389665
5114,0.24457573,178.13282197803198,120.0,69.02869189412294,64.38168315389665
5115,0.24457573,177.149542347698,120.0,69.02869189412294,64.38168315389665
5116,0.24457573,177.149542347698,120.0,69.02869189412294,64.38168315389665
5117,0.24457573,177.149542347698,120.0,69.02869189412294,64.38168315389665
5118,0.24457573,172.112212108674,120.0,69.02869189412294,64.38168315389665
5119,0.24457573,172.112212108674,120.0,69.02869189412294,64.38168315389665
5120,0.24457573,172.112212108674,120.0,69.02869189412294,64.38168315389665
5121,0.24457573,170.292676790918,120.0,69.02869189412294,64.38168315389665
5122,0.24457573,170.292676790918,120.0,69.02869189412294,64.38168315389665
5123,0.24457573,170.292676790918,120.0,69.02869189412294,64.38168315389665
5124,0.24457573,171.187588133212,120.0,69.02869189412294,64.38168315389665
5125,0.24457573,171.187588133212,120.0,69.02869189412294,64.38168315389665
5126,0.24457573,171.187588133212,120.0,69.02869189412294,64.38168315389665
5127,0.24457573,176.637956188017,120.0,69.02869189412294,64.38168315389665
5128,0.24457573,176.637956188017,120.0,69.02869189412294,64.38168315389665
5129,0.24457573,176.637956188017,120.0,69.02869189412294,64.38168315389665
5130,0.24457573,178.05522861874698,120.0,69.02869189412294,64.38168315389665
5131,0.24457573,178.05522861874698,120.0,69.02869189412294,64.38168315389665
5132,0.24457573,178.05522861874698,120.0,69.02869189412294,64.38168315389665
5133,0.24457573,178.25030515654498,120.0,69.02869189412294,64.38168315389665
5134,0.24457573,178.25030515654498,120.0,69.02869189412294,64.38168315389665
5135,0.24457573,178.25030515654498,120.0,69.02869189412294,64.38168315389665
5136,0.24457573,177.49761083823898,120.0,69.02869189412294,64.38168315389665
5137,0.24457573,177.49761083823898,120.0,69.02869189412294,64.38168315389665
5138,0.24457573,177.49761083823898,120.0,69.02869189412294,64.38168315389665
5139,0.24457573,177.337374228339,120.0,69.02869189412294,64.38168315389665
5140,0.24457573,177.337374228339,120.0,69.02869189412294,64.38168315389665
5141,0.24457573,177.337374228339,120.0,69.02869189412294,64.38168315389665
5142,0.24457573,165.1357340864958,120.0,69.02869189412294,64.38168315389665
5143,0.24457573,165.1357340864958,120.0,69.02869189412294,64.38168315389665
5144,0.24457573,165.1357340864958,120.0,69.02869189412294,64.38168315389665
5145,0.24457573,164.0286360739679,120.0,69.02869189412294,64.38168315389665
5146,0.24457573,164.0286360739679,120.0,69.02869189412294,64.38168315389665
5147,0.24457573,164.0286360739679,120.0,69.02869189412294,64.38168315389665
5148,0.24457573,164.22472692956921,120.0,69.02869189412294,64.38168315389665
5149,0.24457573,164.22472692956921,120.0,69.02869189412294,64.38168315389665
5150,0.24457573,164.22472692956921,120.0,69.02869189412294,64.38168315389665
5151,0.24457573,173.631342252107,120.0,69.02869189412294,64.38168315389665
5152,0.24457573,173.631342252107,120.0,69.02869189412294,64.38168315389665
5153,0.24457573,173.631342252107,120.0,69.02869189412294,64.38168315389665
5154,0.24457573,178.12298429671,120.0,69.02869189412294,64.38168315389665
5155,0.24457573,178.12298429671,120.0,69.02869189412294,64.38168315389665
5156,0.24457573,178.12298429671,120.0,69.02869189412294,64.38168315389665
5157,0.24457573,178.114222973827,120.0,69.02869189412294,64.38168315389665
5158,0.24457573,178.114222973827,120.0,69.02869189412294,64.38168315389665
5159,0.24457573,178.114222973827,120.0,69.02869189412294,64.38168315389665
5160,0.24457573,177.35331786244302,120.0,69.02869189412294,64.38168315389665
5161,0.24457573,177.35331786244302,120.0,69.02869189412294,64.38168315389665
5162,0.24457573,177.35331786244302,120.0,69.02869189412294,64.38168315389665
5163,0.24457573,173.90410106880802,120.0,69.02869189412294,64.38168315389665
5164,0.24457573,173.90410106880802,120.0,69.02869189412294,64.38168315389665
5165,0.24457573,173.90410106880802,120.0,69.02869189412294,64.38168315389665
5166,0.24457573,141.5214530109254,120.0,69.02869189412294,64.38168315389665
5167,0.24457573,141.5214530109254,120.0,69.02869189412294,64.38168315389665
5168,0.24457573,141.5214530109254,120.0,69.02869189412294,64.38168315389665
5169,0.24457573,140.5329559964051,120.0,69.02869189412294,64.38168315389665
5170,0.24457573,140.5329559964051,120.0,69.02869189412294,64.38168315389665
5171,0.24457573,140.5329559964051,120.0,69.02869189412294,64.38168315389665
5172,0.24457573,141.3545215593027,120.0,69.02869189412294,64.38168315389665
5173,0.24457573,141.3545215593027,120.0,69.02869189412294,64.38168315389665
5174,0.24457573,141.3545215593027,120.0,69.02869189412294,64.38168315389665
5175,0.24457573,169.262138574377,120.0,69.02869189412294,64.38168315389665
5176,0.24457573,169.262138574377,120.0,69.02869189412294,64.38168315389665
5177,0.24457573,169.262138574377,120.0,69.02869189412294,64.38168315389665
5178,0.24457573,178.319733951812,120.0,69.02869189412294,64.38168315389665
5179,0.24457573,178.319733951812,120.0,69.02869189412294,64.38168315389665
5180,0.24457573,178.319733951812,120.0,69.02869189412294,64.38168315389665
5181,0.24457573,177.201854743881,120.0,69.02869189412294,64.38168315389665
5182,0.24457573,177.201854743881,120.0,69.02869189412294,64.38168315389665
5183,0.24457573,177.201854743881,120.0,69.02869189412294,64.38168315389665
5184,0.24457573,177.695959206944,120.0,69.02869189412294,64.38168315389665
5185,0.24457573,177.695959206944,120.0,69.02869189412294,64.38168315389665
5186,0.24457573,177.695959206944,120.0,69.02869189412294,64.38168315389665
5187,0.24457573,177.69016166723299,120.0,69.02869189412294,64.38168315389665
5188,0.24457573,177.69016166723299,120.0,69.02869189412294,64.38168315389665
5189,0.24457573,177.69016166723299,120.0,69.02869189412294,64.38168315389665
5190,0.24457573,173.559407510221,120.0,69.02869189412294,64.38168315389665
5191,0.24457573,173.559407510221,120.0,69.02869189412294,64.38168315389665
5192,0.24457573,173.559407510221,120.0,69.02869189412294,64.38168315389665
5193,0.24457573,169.434247435433,120.0,69.02869189412294,64.38168315389665
5194,0.24457573,169.434247435433,120.0,69.02869189412294,64.38168315389665
5195,0.24457573,169.434247435433,120.0,69.02869189412294,64.38168315389665
5196,0.24457573,170.341101635684,120.0,69.02869189412294,64.38168315389665
5197,0.24457573,170.341101635684,120.0,69.02869189412294,64.38168315389665
5198,0.24457573,170.341101635684,120.0,69.02869189412294,64.38168315389665
5199,0.24457573,176.927636271969,120.0,69.02869189412294,64.38168315389665
5200,0.24457573,176.927636271969,120.0,69.02869189412294,64.38168315389665
5201,0.24457573,176.927636271969,120.0,69.02869189412294,64.38168315389665
5202,0.24457573,179.182242878014,120.0,69.02869189412294,64.38168315389665
5203,0.24457573,179.182242878014,120.0,69.02869189412294,64.38168315389665
5204,0.24457573,179.182242878014,120.0,69.02869189412294,64.38168315389665
5205,0.24457573,177.553735363113,120.0,69.02869189412294,64.38168315389665
5206,0.24457573,177.553735363113,120.0,69.02869189412294,64.38168315389665
5207,0.24457573,177.553735363113,120.0,69.02869189412294,64.38168315389665
5208,0.24457573,178.419445954326,120.0,69.02869189412294,64.38168315389665
5209,0.24457573,178.419445954326,120.0,69.02869189412294,64.38168315389665
5210,0.24457573,178.419445954326,120.0,69.02869189412294,64.38168315389665
5211,0.24457573,178.17738520452798,120.0,69.02869189412294,64.38168315389665
5212,0.24457573,178.17738520452798,120.0,69.02869189412294,64.38168315389665
5213,0.24457573,178.17738520452798,120.0,69.02869189412294,64.38168315389665
5214,0.24457573,173.67526352925,120.0,69.02869189412294,64.38168315389665
5215,0.24457573,173.67526352925,120.0,69.02869189412294,64.38168315389665
5216,0.24457573,173.67526352925,120.0,69.02869189412294,64.38168315389665
5217,0.24457573,159.4459450906381,120.0,69.02869189412294,64.38168315389665
5218,0.24457573,159.4459450906381,120.0,69.02869189412294,64.38168315389665
5219,0.24457573,159.4459450906381,120.0,69.02869189412294,64.38168315389665
5220,0.24457573,162.8870565646229,120.0,69.02869189412294,64.38168315389665
5221,0.24457573,162.8870565646229,120.0,69.02869189412294,64.38168315389665
5222,0.24457573,162.8870565646229,120.0,69.02869189412294,64.38168315389665
5223,0.24457573,176.58373005897,120.0,69.02869189412294,64.38168315389665
5224,0.24457573,176.58373005897,120.0,69.02869189412294,64.38168315389665
5225,0.24457573,176.58373005897,120.0,69.02869189412294,64.38168315389665
5226,0.24457573,179.222902011006,120.0,69.02869189412294,64.38168315389665
5227,0.24457573,179.222902011006,120.0,69.02869189412294,64.38168315389665
5228,0.24457573,179.222902011006,120.0,69.02869189412294,64.38168315389665
5229,0.24457573,178.304317319739,120.0,69.02869189412294,64.38168315389665
5230,0.24457573,178.304317319739,120.0,69.02869189412294,64.38168315389665
