,TTES,elec market,curtailment
2147,-10.601260146945183,0.0,-3.552713678800501e-15
2148,-10.916224150119302,0.0,-3.552713678800501e-15
2149,-11.298780573719164,0.0,0.0
2150,-10.12213390492585,1.7763568394002505e-15,-3.552713678800501e-15
2151,-9.148435593326543,0.0,-3.552713678800501e-15
2152,-6.898919092124043,0.0,-3.552713678800501e-15
2153,-3.7784933770887363,0.0,-3.552713678800501e-15
2154,-1.0801063485636497,0.0,0.0
2155,-0.038375993122542695,0.0,-3.552713678800501e-15
2156,-0.038841171708952515,0.0,0.0
2157,0.0,0.0,0.0
2158,0.0,0.0,0.0
2159,-0.11653901446936743,0.0,-1.7763568394002505e-15
2160,-0.03894774052997718,0.0,0.0
2161,-0.039437712706330785,0.0,0.0
2162,-0.03981392478686985,0.0,-3.552713678800501e-15
2163,-0.04014289522194758,0.0,-3.552713678800501e-15
2164,-0.04054786183360193,0.0,7.105427357601002e-15
2165,-0.040984417503977966,0.0,7.105427357601002e-15
2166,2.1603721231193598,0.0,0.0
2167,2.573579839457679,0.0,0.0
2168,0.0,1.7763568394002505e-15,0.0
2169,0.0,0.0,0.0
2170,0.0,-3.552713678800501e-15,7.105427357601002e-15
2171,0.0,0.0,0.0
2172,0.0,0.0,0.0
2173,0.0,0.0,0.0
2174,-5.109140114440322,3.552713678800501e-15,7.105427357601002e-15
2175,-0.04216600191330144,-1.7763568394002505e-15,0.0
2176,-0.042698685102323,1.7763568394002505e-15,-7.105427357601002e-15
2177,0.0,0.0,7.105427357601002e-15
2178,0.0,0.0,0.0
2179,0.0,0.0,0.0
2180,0.0,-1.7763568394002505e-15,0.0
2181,0.0,0.0,0.0
2182,0.25037083093002366,0.0,7.105427357601002e-15
2183,-0.558766261040585,0.0,0.0
2184,-0.04506597818016189,1.7763568394002505e-15,-3.552713678800501e-15
2185,-0.045236009003644995,0.0,7.105427357601002e-15
2186,-0.04549476327736102,0.0,7.105427357601002e-15
2187,-0.045620021438878666,-1.7763568394002505e-15,7.105427357601002e-15
2188,2.8631328222620924,0.0,7.105427357601002e-15
2189,14.05056674087606,0.0,0.0
2190,17.323083321230904,0.0,0.0
2191,15.867446602307599,0.0,-7.105427357601002e-15
2192,13.063900290275967,0.0,-7.105427357601002e-15
2193,11.521336575194272,0.0,0.0
2194,10.68582354625567,0.0,-7.105427357601002e-15
2195,9.612873001783047,0.0,0.0
2196,6.682132549650464,0.0,7.105427357601002e-15
2197,4.7656995699195885,0.0,7.105427357601002e-15
2198,4.502700422087857,0.0,0.0
2199,5.517908493073657,0.0,0.0
2200,6.4272100762220035,0.0,7.105427357601002e-15
2201,6.090692266100961,0.0,0.0
2202,4.838719987405807,0.0,-7.105427357601002e-15
2203,4.030625539667324,0.0,0.0
2204,3.516004340594958,0.0,0.0
2205,-1.4597852615761466,0.0,0.0
2206,-7.230240625822499,0.0,0.0
2207,-9.027428396580813,0.0,0.0
2208,-3.86239551050497,0.0,0.0
2209,-3.9870752044316715,0.0,0.0
2210,0.12347258425088103,0.0,0.0
2211,5.5196964079328765,0.0,0.0
2212,14.480586495543506,0.0,0.0
2213,13.767308733857753,0.0,7.105427357601002e-15
2214,19.717703443713194,0.0,0.0
2215,19.815531756942942,0.0,0.0
2216,18.925541198512292,0.0,-7.105427357601002e-15
2217,16.13318601911528,0.0,7.105427357601002e-15
2218,13.514195296445664,0.0,7.105427357601002e-15
2219,12.766667688080965,0.0,0.0
2220,5.649937598810688,0.0,0.0
2221,10.430844010593368,0.0,0.0
2222,13.044871485761764,0.0,0.0
2223,4.990602223672511,0.0,-7.105427357601002e-15
2224,8.005775828266188,0.0,0.0
2225,9.404036332954476,0.0,0.0
2226,9.2078302363185,0.0,7.105427357601002e-15
2227,9.538782084572738,0.0,-7.105427357601002e-15
2228,8.358968460047045,0.0,7.105427357601002e-15
2229,2.602356865026117,0.0,7.105427357601002e-15
2230,-0.37563221201973374,0.0,0.0
2231,-3.3881899385761782,0.0,-7.105427357601002e-15
2232,-2.8847863502020914,0.0,0.0
2233,-2.6916190178001456,0.0,0.0
2234,0.0,0.0,0.0
2235,1.6765915219857632,0.0,7.105427357601002e-15
2236,10.901379597806084,0.0,-7.105427357601002e-15
2237,21.419260843078774,0.0,-7.105427357601002e-15
2238,29.72161537411347,0.0,0.0
2239,30.36228700402222,0.0,0.0
2240,23.55074439137958,0.0,0.0
2241,13.987327585655251,0.0,0.0
2242,7.3965463399162985,0.0,7.105427357601002e-15
2243,-0.0478103351953294,0.0,0.0
2244,-1.3570235186060486,0.0,0.0
2245,-3.3065643395483164,0.0,0.0
2246,-1.7180722109590718,0.0,-7.105427357601002e-15
2247,0.0,0.0,-7.105427357601002e-15
2248,5.538233890681688,0.0,7.105427357601002e-15
2249,5.80375866562958,0.0,7.105427357601002e-15
2250,5.631935248729221,-8.881784197001252e-16,0.0
2251,4.490099020301464,0.0,-7.105427357601002e-15
2252,2.380941150088603,0.0,0.0
2253,-1.1459470085414507,0.0,0.0
2254,-7.324103706107034,0.0,0.0
2255,0.0,0.0,0.0
2256,0.0,1.7763568394002505e-15,3.552713678800501e-15
2257,-3.6957748381596645,0.0,-7.105427357601002e-15
2258,-13.137039407162849,0.0,7.105427357601002e-15
2259,-10.38212718385692,0.0,0.0
2260,-3.437480764495514,0.0,0.0
2261,5.209543873396183,0.0,0.0
2262,10.098662931176623,0.0,-1.4210854715202004e-14
2263,8.502003292034411,0.0,0.0
2264,6.93574209404445,0.0,0.0
2265,5.09879230000404,0.0,0.0
2266,3.258598323629448,0.0,-7.105427357601002e-15
2267,0.0,3.552713678800501e-15,0.0
2268,0.0,0.0,0.0
2269,0.0,-1.7763568394002505e-15,0.0
2270,0.0,0.0,0.0
2271,0.0,0.0,0.0
2272,0.0,-1.7763568394002505e-15,7.105427357601002e-15
2273,0.0,-1.7763568394002505e-15,0.0
2274,0.0,0.0,-7.105427357601002e-15
2275,0.0,-1.7763568394002505e-15,0.0
2276,0.0,-1.7763568394002505e-15,0.0
2277,0.0,-1.7763568394002505e-15,0.0
2278,0.0,1.7763568394002505e-15,0.0
2279,0.0,1.7763568394002505e-15,3.552713678800501e-15
2280,-9.133256739085098,0.0,0.0
2281,-8.383848834449495,0.0,3.552713678800501e-15
2282,-0.3001052946381719,0.0,0.0
2283,0.0,0.0,-3.552713678800501e-15
2284,0.18945802628791597,0.0,0.0
2285,6.408398041985201,0.0,0.0
2286,8.319795171893844,0.0,0.0
2287,2.89220807592541,0.0,0.0
2288,0.0,0.0,7.105427357601002e-15
2289,-23.94901263820006,0.0,3.552713678800501e-15
2290,-30.777342150148726,0.0,7.105427357601002e-15
2291,-31.646647578288537,0.0,3.552713678800501e-15
2292,-31.70539345761511,0.0,0.0
2293,-31.102891670474815,0.0,-3.552713678800501e-15
2294,-27.316104620721358,0.0,-3.552713678800501e-15
2295,-19.5894318638236,0.0,-3.552713678800501e-15
2296,-11.823168555198112,0.0,3.552713678800501e-15
2297,-8.366860788456123,0.0,-3.552713678800501e-15
2298,-3.521072781924911,0.0,0.0
2299,-2.229995162669269,0.0,0.0
2300,0.0,0.0,0.0
2301,0.0,0.0,3.552713678800501e-15
2302,0.0,0.0,0.0
2303,0.0,-8.881784197001252e-16,0.0
2304,0.0,0.0,0.0
2305,12.71492094647949,0.0,0.0
2306,13.70404751509853,0.0,0.0
2307,16.242350903878418,0.0,0.0
2308,20.49598260798776,0.0,0.0
2309,24.91591906919392,0.0,5.329070518200751e-15
2310,1.533823051820466,0.0,0.0
2311,-7.302087315416717,0.0,0.0
2312,-25.522799265210853,0.0,-3.552713678800501e-15
2313,-33.91474036843239,0.0,0.0
2314,-41.38478779959378,0.0,3.552713678800501e-15
2315,-42.82042471308324,0.0,3.552713678800501e-15
2316,-37.43304732030027,0.0,-3.552713678800501e-15
2317,-36.4149720632431,0.0,3.552713678800501e-15
2318,-29.51590348667564,0.0,0.0
2319,-19.032377666502573,0.0,3.552713678800501e-15
2320,-14.395808022183271,0.0,0.0
2321,-13.340969567332788,0.0,0.0
2322,-10.175595860562069,0.0,0.0
2323,-9.384031497786747,0.0,0.0
2324,-0.9972480490994258,0.0,0.0
2325,-11.578170796391454,0.0,0.0
2326,-15.328479102587359,0.0,0.0
2327,-0.035855977083770085,0.0,0.0
2328,0.0,0.0,0.0
2329,0.0,0.0,-1.7763568394002505e-15
2330,14.507265150179437,0.0,1.7763568394002505e-15
2331,16.440915742576117,0.0,0.0
2332,19.451014890900897,0.0,0.0
2333,25.025719439560195,0.0,-3.552713678800501e-15
2334,26.83985616530611,0.0,1.1102230246251565e-16
2335,27.146751350437984,0.0,-1.27675647831893e-15
2336,23.301819679751972,0.0,-1.7763568394002505e-15
2337,-3.207763631890675,0.0,0.0
2338,-9.547459221857,0.0,0.0
2339,-9.086449513740519,0.0,0.0
2340,0.0,0.0,-3.552713678800501e-15
2341,-9.009656681781983,0.0,-3.552713678800501e-15
2342,-10.497380531111691,0.0,3.552713678800501e-15
2343,-5.7003481271747205,0.0,0.0
2344,-10.418064723384234,0.0,0.0
2345,-8.626048787531342,0.0,0.0
2346,-7.4247013607534065,0.0,0.0
2347,-7.120582328028739,0.0,0.0
2348,-7.564590449534094,0.0,-3.552713678800501e-15
2349,-10.06783181097865,0.0,0.0
2350,-12.629783435190053,0.0,1.7763568394002505e-15
2351,-14.637991336715547,0.0,0.0
2352,-10.143117744269976,0.0,0.0
2353,-10.096072989285329,0.0,0.0
2354,-7.766197123276243,0.0,-3.552713678800501e-15
2355,-0.042564407465533804,0.0,3.552713678800501e-15
2356,27.57937453357512,0.0,-3.552713678800501e-15
2357,34.58544161149724,0.0,0.0
2358,36.87663068215362,0.0,-3.552713678800501e-15
2359,32.93708829135894,0.0,8.881784197001252e-15
2360,20.87708276919841,0.0,7.105427357601002e-15
2361,-9.531841557985592,0.0,0.0
2362,-13.963648324895933,0.0,0.0
2363,-27.759938094992687,0.0,-3.552713678800501e-15
2364,-24.382099130892982,0.0,0.0
2365,-33.341005468980846,0.0,-3.552713678800501e-15
2366,-31.07626628082724,0.0,3.552713678800501e-15
2367,-1.4229591566014932,0.0,0.0
2368,-11.827155420023814,0.0,3.552713678800501e-15
2369,-0.038946928263214886,0.0,0.0
2370,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
2371,3.328122855372669,0.0,0.0
2372,3.1137959257430055,0.0,0.0
2373,1.1016196342944085,0.0,0.0
2374,0.0,0.0,0.0
2375,0.0,0.0,-3.552713678800501e-15
2376,5.279974680831497,0.0,0.0
2377,25.763938192734834,0.0,0.0
2378,29.043878860591775,0.0,0.0
2379,34.672318213824084,0.0,0.0
2380,42.65138320636531,0.0,-7.105427357601002e-15
2381,41.01867559791067,0.0,0.0
2382,21.71988805094655,0.0,0.0
2383,9.735291296222897,1.7763568394002505e-15,0.0
2384,-0.17746317599397798,1.7763568394002505e-15,0.0
2385,-12.925813590391453,0.0,7.105427357601002e-15
2386,-15.790481870576002,0.0,0.0
2387,-18.652255189419172,0.0,0.0
2388,-22.99455744060038,0.0,0.0
2389,-19.770568846858076,0.0,0.0
2390,-18.802724417322963,0.0,0.0
2391,-9.573779401022875,0.0,0.0
2392,-1.4130047827691996,0.0,0.0
2393,0.0,-1.7763568394002505e-15,0.0
2394,7.436833661413971,0.0,0.0
2395,13.76229427061173,0.0,-7.105427357601002e-15
2396,13.277357412727941,0.0,7.105427357601002e-15
2397,32.96349249446792,0.0,7.549516567451064e-15
2398,27.748428060530753,0.0,-3.552713678800501e-15
2399,2.279419625355626,0.0,-3.552713678800501e-15
2400,24.62040634725015,0.0,-3.552713678800501e-15
2401,25.653180446826315,0.0,-3.552713678800501e-15
2402,27.723288086192582,0.0,0.0
2403,31.699401192548994,0.0,-3.552713678800501e-15
2404,37.23632233341393,0.0,0.0
2405,45.296197529658734,0.0,7.105427357601002e-15
2406,48.07870980440436,0.0,-2.886579864025407e-15
2407,35.85115647911789,0.0,-1.0658141036401503e-14
2408,8.269588129968495,0.0,0.0
2409,-6.33331686896269,0.0,0.0
2410,-21.401454734092727,0.0,7.105427357601002e-15
2411,-27.389521406872976,0.0,7.105427357601002e-15
2412,-30.546371504290992,0.0,-7.105427357601002e-15
2413,-31.002572104196126,0.0,-7.105427357601002e-15
2414,-27.67838267362284,0.0,-7.105427357601002e-15
2415,-20.855190855334804,0.0,7.105427357601002e-15
2416,-13.02955214062524,0.0,7.105427357601002e-15
2417,-12.148488776035638,0.0,0.0
2418,-13.534049014207604,0.0,0.0
2419,0.0,0.0,0.0
2420,0.5941805905658271,0.0,0.0
2421,6.190550971769088,0.0,7.105427357601002e-15
2422,1.4193540642586733,0.0,0.0
2423,22.609474702491717,0.0,2.6645352591003757e-15
2424,17.933987123968055,0.0,0.0
2425,18.741279438669114,0.0,0.0
2426,20.201046169896333,0.0,0.0
2427,23.11057083674303,0.0,0.0
2428,27.3685844755504,0.0,-3.552713678800501e-15
2429,33.70229031642386,0.0,0.0
2430,27.71176397140594,0.0,0.0
2431,4.116119084081049,0.0,7.105427357601002e-15
2432,0.0,0.0,0.0
2433,-6.775374580353603,0.0,-7.105427357601002e-15
2434,-21.997972205296268,0.0,-3.552713678800501e-15
2435,-31.37066953952728,0.0,0.0
2436,-34.4642029857134,0.0,0.0
2437,-47.446993757996616,0.0,3.552713678800501e-15
2438,-44.17169742670666,0.0,-3.552713678800501e-15
2439,-37.54712929963161,0.0,-1.0658141036401503e-14
2440,-26.701017254015497,-1.7763568394002505e-15,0.0
2441,-7.214259015958078,0.0,-3.552713678800501e-15
2442,0.0,0.0,3.552713678800501e-15
2443,28.079983187143153,0.0,-3.552713678800501e-15
2444,26.665757897105646,0.0,-3.552713678800501e-15
2445,23.043516126390532,0.0,0.0
2446,19.294215438160958,0.0,0.0
2447,17.585272516774303,0.0,0.0
2448,11.510789591243821,0.0,0.0
2449,12.32221045278781,0.0,0.0
2450,13.278464367318943,0.0,1.7763568394002505e-15
2451,15.733168414336207,0.0,0.0
2452,19.852642972235838,0.0,0.0
2453,26.48150403775912,0.0,0.0
2454,25.967493283614377,0.0,2.220446049250313e-15
2455,17.58507366336555,0.0,3.552713678800501e-15
2456,0.08004324171610122,0.0,0.0
2457,-15.801253092725274,0.0,3.552713678800501e-15
2458,-24.037891175590577,0.0,0.0
2459,-40.0031210469258,0.0,3.552713678800501e-15
2460,-40.79481091313711,0.0,-3.552713678800501e-15
2461,-38.31729999325488,0.0,0.0
2462,-29.115314865395526,0.0,-3.552713678800501e-15
2463,-16.610759696716205,0.0,0.0
2464,-2.341201625925974,0.0,0.0
2465,8.124221289020568,0.0,0.0
2466,18.097486623454692,0.0,-5.551115123125783e-16
2467,19.038051666468842,0.0,0.0
2468,18.776168190600725,0.0,0.0
2469,16.727771501192972,0.0,3.552713678800501e-15
2470,12.947701094249247,0.0,0.0
2471,11.192182134287549,0.0,0.0
2472,8.137561703439316,0.0,0.0
2473,8.693499014169245,0.0,0.0
2474,9.348216008979788,0.0,1.7763568394002505e-15
2475,11.032517005946401,0.0,0.0
2476,13.86784088798216,0.0,1.7763568394002505e-15
2477,18.441817780545694,0.0,3.552713678800501e-15
2478,17.09462316734268,0.0,-8.881784197001252e-16
2479,7.831469880769809,0.0,1.7763568394002505e-15
2480,-10.140944743740354,0.0,3.552713678800501e-15
2481,-24.372528284799802,0.0,-3.552713678800501e-15
2482,-38.14500562398119,0.0,0.0
2483,-60.79049423570878,0.0,1.0658141036401503e-14
2484,-64.28495735405605,0.0,8.881784197001252e-15
2485,-65.44684422658322,0.0,-1.7763568394002505e-15
2486,-61.06070996321685,0.0,-5.329070518200751e-15
2487,-21.802599489073803,0.0,1.7763568394002505e-15
2488,-6.117220879453685,0.0,0.0
2489,0.0,0.0,0.0
2490,12.632522992897195,0.0,-8.326672684688674e-16
2491,13.341807305944629,0.0,0.0
2492,13.16234406337177,0.0,1.7763568394002505e-15
2493,11.75394166522488,0.0,0.0
2494,9.14967792353317,0.0,0.0
2495,7.927784876702951,0.0,0.0
2496,7.69433879434625,0.0,-8.881784197001252e-16
2497,7.88167058207906,0.0,-8.881784197001252e-16
2498,8.406137610687514,0.0,0.0
2499,9.761828548356572,0.0,0.0
2500,12.123988135180117,0.0,-1.7763568394002505e-15
2501,16.75274408859414,0.0,0.0
2502,17.433115830281583,0.0,-2.7755575615628914e-15
2503,12.807450907257774,0.0,-4.440892098500626e-15
2504,0.4853979949720948,0.0,0.0
2505,-31.95627326584204,0.0,3.552713678800501e-15
2506,-44.45095969499722,0.0,0.0
2507,-48.755020862112765,0.0,-5.329070518200751e-15
2508,-50.899844721559525,0.0,0.0
2509,-46.138619632896024,0.0,3.552713678800501e-15
2510,-49.67068469997382,0.0,0.0
2511,-10.628999523198873,0.0,-1.7763568394002505e-15
2512,-0.027625524053632944,0.0,0.0
2513,-0.02850483090975331,0.0,0.0
2514,-0.030600226459682744,0.0,-1.7763568394002505e-15
2515,0.0,0.0,1.7763568394002505e-15
2516,12.376487060828142,0.0,0.0
2517,11.021384125999237,0.0,1.7763568394002505e-15
2518,8.557417528115456,0.0,0.0
2519,7.433380073252422,0.0,0.0
2520,11.513630358845798,0.0,0.0
2521,11.954015134407756,0.0,0.0
2522,12.732172843717505,0.0,0.0
2523,15.192694782159604,0.0,-1.7763568394002505e-15
2524,18.197885673751152,0.0,0.0
2525,24.52534365653778,0.0,-3.552713678800501e-15
2526,25.85799671685884,0.0,8.881784197001252e-16
2527,21.626275720996098,0.0,0.0
2528,0.0,0.0,3.552713678800501e-15
2529,-11.775629694458505,1.7763568394002505e-15,0.0
2530,-26.1579765926061,0.0,-3.552713678800501e-15
2531,-29.030041007867705,0.0,0.0
2532,-35.016094673690986,0.0,3.552713678800501e-15
2533,-37.601125823957965,0.0,3.552713678800501e-15
2534,-35.374516901647,0.0,-7.105427357601002e-15
2535,-6.674920630295975,0.0,0.0
2536,0.0,0.0,0.0
2537,0.0,0.0,0.0
2538,0.0,0.0,-3.552713678800501e-15
2539,18.400328114790657,0.0,3.552713678800501e-15
2540,18.86802921011841,0.0,-3.552713678800501e-15
2541,16.95088139089958,0.0,0.0
2542,13.69613537808139,0.0,0.0
2543,12.530761438367744,0.0,1.7763568394002505e-15
2544,20.327103428199642,0.0,3.552713678800501e-15
2545,19.178649450831095,0.0,0.0
2546,21.57962493402248,0.0,0.0
2547,25.718242809216946,0.0,0.0
2548,31.60819834140825,0.0,3.552713678800501e-15
2549,30.5262677891566,0.0,0.0
2550,29.348162057785093,0.0,-7.549516567451064e-15
2551,19.933556121064235,0.0,1.7763568394002505e-15
2552,3.423219071098618,0.0,0.0
2553,-27.88458940375982,0.0,-3.552713678800501e-15
2554,-35.003618735755104,0.0,0.0
2555,-37.238335425533336,0.0,3.552713678800501e-15
2556,-40.65234977235821,0.0,0.0
2557,-35.14674589815016,0.0,7.105427357601002e-15
2558,-31.43858720485263,0.0,0.0
2559,-26.588939899040213,0.0,-3.552713678800501e-15
2560,-16.4040799168589,-1.7763568394002505e-15,0.0
2561,-8.428672419017243,0.0,-3.552713678800501e-15
2562,-1.086556459250552,0.0,3.552713678800501e-15
2563,26.853571480022325,0.0,-2.6645352591003757e-15
2564,27.452436355110102,0.0,0.0
2565,25.39261269076583,0.0,3.552713678800501e-15
2566,20.71373338671057,0.0,0.0
2567,18.418841623459443,0.0,-3.552713678800501e-15
2568,19.818029043162355,0.0,0.0
2569,20.647897731655508,0.0,0.0
2570,22.29488128154105,0.0,0.0
2571,25.472220650113137,0.0,0.0
2572,29.914962828854886,0.0,3.552713678800501e-15
2573,36.34216313190158,0.0,-1.9012569296705806e-15
2574,37.050269834032804,0.0,6.661338147750939e-15
2575,23.791076402609377,0.0,3.552713678800501e-15
2576,-11.170816068259814,0.0,-7.105427357601002e-15
2577,-22.927073359973193,0.0,7.105427357601002e-15
2578,-32.80539647593067,0.0,-3.552713678800501e-15
2579,-38.20676283763416,0.0,-3.552713678800501e-15
2580,-39.03114635324605,0.0,-3.552713678800501e-15
2581,-36.44189105361798,0.0,-7.105427357601002e-15
2582,-33.146922421443435,0.0,0.0
2583,-23.41365050395639,0.0,-3.552713678800501e-15
2584,-13.162601601411406,0.0,0.0
2585,-3.49322568240898,0.0,0.0
2586,1.4953240522094973,0.0,0.0
2587,2.9174330088250393,0.0,3.552713678800501e-15
2588,28.33858182702219,0.0,-8.881784197001252e-16
2589,25.854184823020894,0.0,0.0
2590,21.427035753628413,0.0,-3.552713678800501e-15
2591,19.128034682088284,0.0,0.0
2592,18.92075459196481,0.0,0.0
2593,19.773308786109624,0.0,3.552713678800501e-15
2594,21.318478739278884,0.0,0.0
2595,24.394836502932744,0.0,0.0
2596,28.89282397164572,0.0,0.0
2597,34.813511512916854,0.0,-1.1102230246251565e-16
2598,16.02654570446628,0.0,0.0
2599,5.203456991383106,-1.7763568394002505e-15,0.0
2600,-9.598471735187182,1.7763568394002505e-15,0.0
2601,-11.707048501271483,-1.7763568394002505e-15,7.105427357601002e-15
2602,-24.215607124045015,0.0,-3.552713678800501e-15
2603,-26.36865489740784,0.0,0.0
2604,-27.52344419417809,0.0,-3.552713678800501e-15
2605,-25.99344397144653,0.0,7.105427357601002e-15
2606,-18.43730321649125,0.0,-3.552713678800501e-15
2607,-12.911613304562174,1.7763568394002505e-15,0.0
2608,-10.63972401420694,0.0,0.0
2609,-4.663583405176997,1.7763568394002505e-15,0.0
2610,0.8529648482639729,0.0,0.0
2611,3.7578006805976294,0.0,-3.552713678800501e-15
2612,28.123588562027134,0.0,0.0
2613,24.295994952883632,0.0,3.552713678800501e-15
2614,20.34266379732491,0.0,3.552713678800501e-15
2615,18.54662854521812,0.0,0.0
2616,19.88286032344948,0.0,3.552713678800501e-15
2617,20.780402513778114,0.0,-3.552713678800501e-15
2618,22.407039194874233,0.0,0.0
2619,25.645624449241662,0.0,-3.552713678800501e-15
2620,30.38109435655718,0.0,0.0
2621,37.3039750747536,0.0,1.970645868709653e-15
2622,19.742845343563822,0.0,-7.105427357601002e-15
2623,6.666487831216251,-1.7763568394002505e-15,-7.105427357601002e-15
2624,-9.18457476074449,0.0,0.0
2625,-20.578397517949966,0.0,0.0
2626,-29.95772794988098,0.0,-7.105427357601002e-15
2627,-36.03049641016058,0.0,7.105427357601002e-15
2628,-38.428667679954906,0.0,3.552713678800501e-15
2629,-37.41507316440614,0.0,-1.0658141036401503e-14
2630,-33.8080990491932,0.0,3.552713678800501e-15
2631,-27.72174927527555,0.0,3.552713678800501e-15
2632,-19.08425954325926,1.7763568394002505e-15,0.0
2633,-5.92013369277295,0.0,3.552713678800501e-15
2634,1.8739855781486945,0.0,3.552713678800501e-15
2635,5.296203125381034,0.0,3.552713678800501e-15
2636,29.577227007624163,0.0,0.0
2637,25.547072820661167,0.0,0.0
2638,21.381743238382388,0.0,0.0
2639,19.489189342546247,0.0,0.0
2640,17.58886440546902,0.0,3.552713678800501e-15
2641,18.380309411429046,0.0,-3.552713678800501e-15
2642,19.810230037201876,0.0,0.0
2643,22.661402986323317,0.0,0.0
2644,26.83542350699795,0.0,0.0
2645,32.91926036718028,0.0,7.494005416219807e-16
2646,14.084688653933515,0.0,0.0
2647,3.055518132716493,0.0,0.0
2648,0.0,0.0,0.0
2649,-26.393313368592693,0.0,-3.552713678800501e-15
2650,-35.84823127352296,0.0,-3.552713678800501e-15
2651,-40.96632508625602,0.0,-7.105427357601002e-15
2652,-41.985638212089874,0.0,3.552713678800501e-15
2653,-39.793223963776526,0.0,3.552713678800501e-15
2654,-34.74085646527656,0.0,0.0
2655,-13.61905592232182,0.0,3.552713678800501e-15
2656,-20.55623542571767,0.0,3.552713678800501e-15
2657,-2.5694014835434373,0.0,3.552713678800501e-15
2658,26.877755733737093,0.0,-9.992007221626409e-16
