,TTES,elec market,curtailment
4574,198.74257995066503,6.590607311874452,0.0
4575,200.11159216508793,5.773759093403565,-8.881784197001252e-16
4576,200.10038078446513,3.8327626194064215,0.0
4577,200.0890204159119,0.9726828690221183,0.0
4578,196.27037978387108,0.0,0.0
4579,188.78640412513883,0.0,2.7755575615628914e-16
4580,180.4573628773807,0.0,1.7763568394002505e-15
4581,173.21553650453336,0.0,0.0
4582,167.17782667633193,0.0,8.881784197001252e-16
4583,162.2954562276774,0.0,0.0
4584,157.05722559343096,0.0,0.0
4585,151.80311270952177,0.0,0.0
4586,146.1237796471452,0.0,8.881784197001252e-16
4587,139.16046310618128,0.0,8.881784197001252e-16
4588,130.04490241886174,0.0,0.0
4589,117.45945462532552,0.27333446933811767,-1.7763568394002505e-15
4590,103.7974271639564,1.2379342102408075,1.7763568394002505e-15
4591,92.09958107372125,2.9279296289486365,0.0
4592,92.09405035250492,1.8149710684149305,0.0
4593,92.08870311398603,4.559406857618994,0.0
4594,92.08344784357867,4.931592244596591,0.0
4595,92.0782741121328,5.400837860978254,1.7763568394002505e-15
4596,92.07321034433336,5.228598156949417,-8.881784197001252e-16
4597,92.06818345733528,3.9032680253788374,-8.881784197001252e-16
4598,92.06323767706272,3.048584833236088,0.0
4599,92.05836663831587,2.301067939660369,0.0
4600,92.05349045540136,0.5097069433144821,-8.881784197001252e-16
4601,91.49204655568919,0.0,0.0
4602,85.98699829588926,0.0,4.440892098500626e-16
4603,77.86792694341557,0.0,2.7755575615628914e-16
4604,69.5944716324089,0.0,0.0
4605,62.08640049257526,0.0,-8.881784197001252e-16
4606,56.045665699996356,0.0,0.0
4607,51.09061648071785,0.0,0.0
4608,46.571010800735806,0.0,0.0
4609,41.96326679795019,0.0,0.0
4610,36.977149325254615,0.0,0.0
4611,30.870933715502044,0.0,0.0
4612,22.993972852655777,0.0,0.0
4613,11.946653089211104,0.3256822975517375,1.7763568394002505e-15
4614,0.0,1.4379732808788197,0.0
4615,0.0,0.12365425044482992,0.0
4616,0.0,5.231792403640452,1.7763568394002505e-15
4617,5.767515875304927,7.569984093793888,0.0
4618,10.72594545466871,6.960735264490507,1.7763568394002505e-15
4619,13.685019440241234,6.189430868863397,0.0
4620,18.07254060403101,6.344947929761037,0.0
4621,18.071694742876808,4.228856520918529,8.881784197001252e-16
4622,24.937789710518093,4.843915048062657,0.0
4623,51.95939199523914,0.0,0.0
4624,67.57516842533623,0.0,-8.881784197001252e-16
4625,73.57260932412305,0.0,0.0
4626,70.73118507800895,0.0,0.0
4627,64.13809501971693,0.0,-5.551115123125783e-16
4628,57.053422107401744,0.0,0.0
4629,50.60405560894471,0.0,8.881784197001252e-16
4630,45.435490299068135,0.0,0.0
4631,41.22554965939552,0.0,0.0
4632,37.47121158361301,0.0,4.440892098500626e-16
4633,33.65151047108199,0.0,4.440892098500626e-16
4634,29.538145216188976,0.0,0.0
4635,24.55870600373954,0.0,0.0
4636,18.211399301537615,0.0,0.0
4637,9.444203801095226,0.3057799823937597,0.0
4638,0.0,1.6561301105442987,0.0
4639,0.0,1.3965017336489844,1.7763568394002505e-15
4640,0.0,3.859462278201649,0.0
4641,7.204712859779635,7.032280265730968,-8.881784197001252e-16
4642,20.917296974060573,8.56369599729796,0.0
4643,37.168693618161,9.127336839038563,8.881784197001252e-16
4644,51.99780698233808,8.549551360536743,0.0
4645,68.50877602714648,8.903199294948903,8.881784197001252e-16
4646,82.11145976682997,8.105573968974687,0.0
4647,90.33872174997755,6.585554105830969,8.881784197001252e-16
4648,90.84585471484374,4.227027551509145,0.0
4649,85.74650569826561,2.5991329983029,3.8163916471489756e-16
4650,80.27720365193535,0.9219528412595169,0.0
4651,74.50478936180029,0.18910534893822323,0.0
4652,68.84775065235392,0.0,0.0
4653,63.67400556360877,0.0,0.0
4654,59.47354710912419,0.0,0.0
4655,55.97101432971675,0.0,0.0
4656,52.69004563841232,0.0,0.0
4657,49.32412105636084,0.0,0.0
4658,45.92602549550832,0.0,0.0
4659,41.71022860014744,0.0,-8.881784197001252e-16
4660,35.50698477902955,0.0,0.0
4661,27.737283087446077,0.3509961499083637,-8.881784197001252e-16
4662,19.42087485410648,1.5846736539369466,1.7763568394002505e-15
4663,16.53466114331286,3.676641747575944,0.0
4664,21.01567942408093,5.708061788704265,0.0
4665,32.940699912613155,7.708100593796679,1.7763568394002505e-15
4666,50.09550847176347,8.936189873227114,0.0
4667,69.86663879734982,9.468702253096222,1.7763568394002505e-15
4668,90.63196775247776,9.512802436740289,0.0
4669,103.36409185111091,7.272839289439548,8.881784197001252e-16
4670,117.81889662134448,7.819329263471558,0.0
4671,128.6400055806265,6.890457215050256,4.440892098500626e-16
4672,131.30498652628785,4.575803521766773,0.0
4673,127.02840389434415,2.403941243994169,0.0
4674,122.36493417191788,0.6881439727808278,0.0
4675,117.50418839657247,0.12553525872267338,0.0
4676,112.8572438976019,0.0,8.881784197001252e-16
4677,108.44821698831473,0.0,0.0
4678,104.93011017348806,0.0,0.0
4679,101.91667708055155,0.0,0.0
4680,98.57360056172672,0.0,-4.440892098500626e-16
4681,95.15631400881084,0.0,-4.440892098500626e-16
4682,91.75826643686072,0.0,0.0
4683,87.64055422856633,0.0,-8.881784197001252e-16
4684,81.54453394353187,0.0,0.0
4685,74.02329531235138,0.2783078378606737,-8.881784197001252e-16
4686,65.50924275950038,1.4910837181639756,0.0
4687,61.35623157838572,3.8289817841718765,0.0
4688,65.2465684961426,6.210107179316533,0.0
4689,75.05872757292899,7.849596524970508,0.0
4690,91.34179855140229,9.430036379098047,1.7763568394002505e-15
4691,110.90381337464703,10.128773960381293,-8.881784197001252e-16
4692,128.55459954877134,9.481623875484855,0.0
4693,144.73626172920444,8.95191706111623,0.0
4694,159.07307136929103,8.523563845608404,0.0
4695,167.36797131383065,6.754763167611956,-8.881784197001252e-16
4696,168.3193712079194,4.621458393779758,0.0
4697,163.81830907029268,2.71024271542982,8.881784197001252e-16
4698,158.818645851418,0.7969733642051736,0.0
4699,153.73018688320002,0.12072223501983075,0.0
4700,148.76293030433968,0.0,0.0
4701,144.2151217609524,0.0,8.881784197001252e-16
4702,140.6160406218394,0.0,4.440892098500626e-16
4703,137.43524222082124,0.0,0.0
4704,133.8932736723915,0.0,-4.440892098500626e-16
4705,130.5905442458908,0.0,0.0
4706,127.12201835328038,0.0,0.0
4707,123.08679442445978,0.0,0.0
4708,118.2469986036075,0.0,0.0
4709,110.7779032127806,0.2870683983155083,0.0
4710,102.20382313571686,1.6395590025514277,0.0
4711,98.03065546015074,3.969363740808749,4.440892098500626e-16
4712,102.15424219376723,6.198072476770274,0.0
4713,112.52979455324808,8.064142448236494,-8.881784197001252e-16
4714,129.13675734192051,9.39383234060254,1.7763568394002505e-15
4715,148.77605883362224,10.122340877990386,8.881784197001252e-16
4716,169.3318527361036,10.240814802689355,0.0
4717,188.31485385679616,9.900617883086468,-8.881784197001252e-16
4718,201.40932555717862,8.317969101576246,0.0
4719,209.60863632889115,6.957732248476862,-8.881784197001252e-16
4720,211.56213597052624,5.178450350702922,0.0
4721,207.0249799983344,2.98194239096695,0.0
4722,202.17302560201614,0.8619238665904365,0.0
4723,197.2993025849472,0.12424982105352564,0.0
4724,192.18078681953864,0.0,0.0
4725,187.5607789837928,0.0,8.881784197001252e-16
4726,183.87917505269235,0.0,-4.440892098500626e-16
4727,180.30068055393878,0.0,0.0
4728,176.38949667201504,0.0,0.0
4729,172.0698602569962,0.0,0.0
4730,166.94162407244278,0.0,0.0
4731,160.70164263134842,0.0,0.0
4732,153.61152039169838,0.0,0.0
4733,146.86435535199695,0.28858450747968234,-8.881784197001252e-16
4734,138.53866909277974,1.6410714949151572,0.0
4735,135.27117506781326,3.909054531082993,0.0
4736,139.99007787658132,6.110316038247829,0.0
4737,150.99283807622564,7.894851003778712,-8.881784197001252e-16
4738,167.33975796237033,9.154298746797808,-8.881784197001252e-16
4739,186.66035433387282,9.83950976232916,-8.881784197001252e-16
4740,206.92239405891974,9.985549064639343,-8.881784197001252e-16
4741,225.94896453647968,9.5770957530892,0.0
4742,241.08159276443308,8.614509096522895,8.881784197001252e-16
4743,250.77817349091055,7.1276765923926915,-8.881784197001252e-16
4744,253.17226497229066,5.175005951079454,0.0
4745,248.2642723385901,2.9378975309741286,0.0
4746,243.14403769257342,0.8655322278340623,0.0
4747,237.849945114794,0.12279600123034304,8.881784197001252e-16
4748,232.15485754072577,0.0,0.0
4749,227.09711466464907,0.0,0.0
4750,222.9068215758342,0.0,0.0
4751,219.3191465811547,0.0,0.0
4752,215.6906933549408,0.0,-4.440892098500626e-16
4753,212.00300727615226,0.0,0.0
4754,208.29037391967722,0.0,0.0
4755,203.69809684865976,0.0,0.0
4756,196.84544127902385,0.0,0.0
4757,188.3552519583679,0.28682192006298307,0.0
4758,179.15052693914677,1.605522365211278,0.0
4759,175.45825831957717,3.8425447858393644,0.0
4760,179.6685187222151,5.99207841117791,-8.881784197001252e-16
4761,190.32287311371942,7.742544456075784,8.881784197001252e-16
4762,206.29686785402447,8.964352960600703,0.0
4763,225.30107001368367,9.617250677225998,2.6645352591003757e-15
4764,245.41303572141825,9.701919305857707,8.881784197001252e-16
4765,264.06455416460085,9.269704820986272,-8.881784197001252e-16
4766,277.9613738432181,8.024063075042315,8.881784197001252e-16
4767,285.48284482361237,6.109630989452495,0.0
4768,287.04150977336127,4.426246680090795,8.881784197001252e-16
4769,282.69987458408986,2.4480980908452024,-5.551115123125783e-17
4770,277.4949774515792,0.9898293352045127,0.0
4771,271.9590238561365,0.14555518687288874,0.0
4772,266.675509116476,0.0,-8.881784197001252e-16
4773,261.6871456333405,0.0,0.0
4774,257.73786319605324,0.0,0.0
4775,254.3945873298735,0.0,0.0
4776,251.09041508360903,0.0,0.0
4777,247.70033934929842,0.0,-4.440892098500626e-16
4778,244.27783283288926,0.0,0.0
4779,240.03260482046926,0.0,0.0
4780,233.78896131496842,0.0,-8.881784197001252e-16
4781,225.96753878790062,0.2607466642349692,0.0
4782,217.59465181619368,1.5548223244891324,0.0
4783,214.60687987863906,3.7726376593780477,0.0
4784,219.43835955876148,5.899763196628324,0.0
4785,230.71830212727224,7.628735668128141,-8.881784197001252e-16
4786,247.33796426531262,8.831604060368933,8.881784197001252e-16
4787,267.1923862909121,9.505274937325941,8.881784197001252e-16
4788,288.4358472113914,9.626644579625365,-8.881784197001252e-16
4789,308.43884447153164,9.233901979428978,0.0
4790,324.71121395059856,8.314311444682115,8.881784197001252e-16
4791,335.5919919378554,6.887645353637888,4.440892098500626e-16
4792,339.23124449327094,5.0020899367538325,0.0
4793,335.2218695019116,2.830530666485147,2.220446049250313e-16
4794,330.5284273094717,0.816688409473461,-8.881784197001252e-16
4795,325.6354861864912,0.10246141144144197,0.0
4796,320.9555466809394,0.0,0.0
4797,316.51502001536545,0.0,0.0
4798,312.9715174923149,0.0,0.0
4799,309.9372868128316,0.0,0.0
4800,306.77683637894694,0.0,0.0
4801,303.5122537070281,0.0,0.0
4802,300.2286385923275,0.0,0.0
4803,296.0987994884709,0.0,0.0
4804,289.86790406815146,0.0,0.0
4805,282.29927030169813,0.2856076128025804,0.0
4806,274.31502139161813,1.544508147309957,-8.881784197001252e-16
4807,271.7954194902173,3.6255348837815595,0.0
4808,277.06954487045675,5.767425138135956,-8.881784197001252e-16
4809,289.0657644119139,7.517255563844574,0.0
4810,306.4719368151465,8.677221067344055,8.881784197001252e-16
4811,327.3297778337109,9.330836116057544,8.881784197001252e-16
4812,349.7591333777606,9.478892521371275,0.0
4813,370.3090257484673,8.934322934419807,1.7763568394002505e-15
4814,386.75784365517745,7.942432424828553,-1.3322676295501878e-15
4815,397.5822113529123,6.4281043339401585,8.881784197001252e-16
4816,401.07008594977736,4.507965607026521,0.0
4817,397.84289422617843,2.660711972895877,-3.3306690738754696e-16
4818,393.51598211226116,0.8261724639728003,0.0
4819,389.0341124649644,0.15925817211314167,0.0
4820,384.71280037636245,0.0,-8.881784197001252e-16
4821,380.58989155071373,0.0,0.0
4822,377.3110051494486,0.0,0.0
4823,374.4189247451093,0.0,0.0
4824,371.18831263332254,0.0,0.0
4825,367.87615677334776,0.0,-4.440892098500626e-16
4826,364.53089384241645,0.0,0.0
4827,360.3947548104269,0.0,0.0
4828,354.3347292860663,0.0,-8.881784197001252e-16
4829,346.7808272016371,0.15861371185613152,0.0
4830,338.71648714480955,0.673634173130271,0.0
4831,332.0013606984887,1.8673137489524667,0.0
4832,328.2616370119159,3.2369218659595456,0.0
4833,329.58054407525196,4.939672802146698,0.0
4834,334.90378570917557,6.0585047021001674,0.0
4835,341.215550481122,6.258413969788888,0.0
4836,342.79567579646255,4.50580195662718,0.0
4837,341.04411696254914,3.191108926371572,0.0
4838,344.9583228225635,5.140236174893614,-8.881784197001252e-16
4839,348.8023750961094,5.061757767200734,-4.440892098500626e-16
4840,349.1831567264563,4.21059508753332,0.0
4841,345.0235538488323,2.1363608362523663,0.0
4842,340.48785189200277,0.6044541575139043,-8.881784197001252e-16
4843,335.7622249681528,0.08477391771131833,0.0
4844,331.2458899603699,0.0,0.0
4845,326.9541363059907,0.0,8.881784197001252e-16
4846,323.5128108965233,0.0,0.0
4847,320.5449729200935,0.0,0.0
4848,317.35160303004335,0.0,-4.440892098500626e-16
4849,314.09262097634917,0.0,-4.440892098500626e-16
4850,310.8483223222746,0.0,0.0
4851,306.9465402480368,0.0,0.0
4852,301.2260087117219,0.0,0.0
4853,294.2500894540739,0.23552899197905666,0.0
4854,286.40028809754085,1.4664910826071296,0.0
4855,283.3998596551107,3.6453232027477442,0.0
4856,288.0191403979878,5.783875954025149,-8.881784197001252e-16
4857,299.1171354182996,7.539385694120892,8.881784197001252e-16
4858,315.478425660924,8.731487139349067,8.881784197001252e-16
4859,334.8973020408057,9.374128547602302,1.7763568394002505e-15
4860,356.0246001854046,9.626043654929264,-8.881784197001252e-16
4861,375.90730250070294,9.164264237623003,-1.7763568394002505e-15
4862,392.6137989634904,8.37845352519021,0.0
4863,403.65741385683657,6.820354915320501,-4.440892098500626e-16
4864,407.3993579250063,4.8489275469012405,-4.440892098500626e-16
4865,403.6834108972795,2.571987303498838,5.551115123125783e-17
4866,399.04231813222094,0.7755980735772137,8.881784197001252e-16
4867,394.3211314997298,0.10186316585678025,0.0
4868,389.71740200947704,0.0,0.0
4869,385.48789969257234,0.0,-8.881784197001252e-16
4870,382.1034974557634,0.0,0.0
4871,379.0710224019094,0.0,0.0
4872,375.8160602634623,0.0,0.0
4873,372.76958816182605,0.0,0.0
4874,369.5774908269536,0.0,0.0
4875,365.9028246092864,0.0,0.0
4876,361.55397364043404,0.0,0.0
4877,354.9863146715154,0.31410009692777746,0.0
4878,347.51323223850915,1.3449539958426735,0.0
4879,340.83485336425116,2.2938388727688737,0.0
4880,341.2394846234603,4.477407661936277,8.881784197001252e-16
4881,343.78522370700466,5.186306175224303,0.0
4882,346.30673219433515,4.847487658457548,0.0
4883,345.85387254972295,3.805068705231912,0.0
4884,354.93788509162215,6.694780541570796,0.0
4885,366.07068483224805,7.289278049327258,0.0
4886,378.27154137185136,7.636925845757296,-8.881784197001252e-16
4887,385.53450073728345,6.1710536378929195,0.0
4888,386.7295751619214,4.265437972231469,0.0
4889,382.72730352684283,1.4747732877142645,-4.440892098500626e-16
4890,378.44422221697675,0.6276858044589806,0.0
4891,374.1482912989274,0.09686126479738297,0.0
4892,369.6456641126087,0.0,0.0
4893,365.5598786474861,0.0,0.0
4894,362.24674897935137,0.0,0.0
4895,358.9788384944723,0.0,0.0
4896,355.5098990519063,0.0,0.0
4897,351.7049550412723,0.0,0.0
4898,347.21231120322403,0.0,-8.881784197001252e-16
4899,341.787850156562,0.0,0.0
4900,335.6803051588129,0.0,-8.881784197001252e-16
4901,330.00241275338084,0.2290261187351241,0.0
4902,323.0764866176056,1.4301115623122702,-8.881784197001252e-16
4903,320.2025704547124,3.3177096677141287,0.0
4904,324.55171167246954,5.331737453193069,0.0
4905,336.24893805528654,7.4296263831155525,-8.881784197001252e-16
4906,349.59778277113463,7.701568920104763,0.0
4907,362.3662162632384,7.45635895893549,8.881784197001252e-16
4908,375.15073805543403,7.3485137390988085,-8.881784197001252e-16
4909,391.4478698987876,8.251788753084226,-4.440892098500626e-16
4910,405.00176003375674,7.567090117615869,-8.881784197001252e-16
4911,414.3667241349753,6.393634484280081,0.0
4912,417.0027110178576,4.553272328507814,4.440892098500626e-16
4913,412.85136566160793,2.49825239656692,0.0
4914,408.5165897146246,0.7450070414606798,8.881784197001252e-16
4915,404.04284161217925,0.0773467510204163,0.0
4916,399.2399441932246,0.0,0.0
4917,394.9487027940671,0.0,0.0
4918,391.3281120507499,0.0,-4.440892098500626e-16
4919,388.14891230544634,0.0,0.0
4920,384.87226180409823,0.0,0.0
4921,381.5028684412266,0.0,0.0
4922,378.1132627783717,0.0,0.0
4923,373.92203656537663,0.0,8.881784197001252e-16
4924,367.57063858560554,0.0,0.0
4925,360.01990525313283,0.21821295705015717,0.0
4926,352.0203145474715,1.4381285353867963,8.881784197001252e-16
4927,349.67875454060584,3.590976355532802,8.881784197001252e-16
4928,355.0881409886805,5.704990857215602,0.0
4929,367.0584593436053,7.411826500660499,8.881784197001252e-16
4930,384.55611270233425,8.62748644442949,-2.6645352591003757e-15
4931,405.64628305216974,9.341233613602517,-8.881784197001252e-16
4932,424.25746899094014,8.505058553111072,-8.881784197001252e-16
4933,438.7483382023007,7.333406765508167,8.881784197001252e-16
4934,451.00532856324776,6.736047698822116,8.881784197001252e-16
4935,456.5944971234072,4.670562755727947,0.0
4936,459.04239350593986,3.976608995832842,0.0
4937,454.99753122703896,1.4725742730439093,8.881784197001252e-16
4938,450.5687509349295,0.6078250155283305,0.0
4939,445.8764575653798,0.09231950112789009,0.0
4940,441.3757288498209,0.0,0.0
4941,437.0882651590443,0.0,0.0
4942,433.6793208806718,0.0,0.0
4943,430.6957240089245,0.0,0.0
4944,427.39948612655894,0.0,0.0
4945,424.0185182376161,0.0,0.0
4946,420.60518003197603,0.0,-4.440892098500626e-16
4947,416.37665982706596,0.0,-8.881784197001252e-16
4948,410.1666770062057,0.0,0.0
4949,402.3969164408353,0.16373269008547825,0.0
4950,394.08373626027526,0.6173558205223063,-1.7763568394002505e-15
4951,387.4620031345977,2.728873792209285,-4.440892098500626e-16
4952,384.36440804304374,3.6971160530264666,0.0
4953,382.64541924893393,4.099513367120952,0.0
4954,386.0147952928873,5.534857368032075,0.0
4955,393.0004435673337,6.5195330305140855,0.0
4956,402.31201842042054,6.986826728942736,0.0
4957,412.0531438716503,7.014295658542094,-8.881784197001252e-16
4958,419.2582390686172,6.219160566651813,0.0
4959,422.5527606986218,4.9258923905858145,0.0
4960,421.43072813306316,3.7014149552438793,0.0
4961,417.15149466877324,2.2199892998673025,-8.881784197001252e-16
4962,412.4863549992125,0.6509514761193512,8.881784197001252e-16
4963,407.62376073891807,0.053453363549538585,0.0
4964,402.97339570370485,0.0,0.0
4965,398.55918708786527,0.0,0.0
4966,395.03223204273667,0.0,0.0
