time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-09-29 02:00:00,11.75,48.25,11.75,48.25,5.580902,90.0,1.979766855771022,72.99935913085938,17.00064
2022-09-29 03:00:00,11.75,48.25,11.75,48.25,5.808197,90.0,1.9796761818080812,73.00167846679688,16.998322
2022-09-29 04:00:00,11.75,48.25,11.75,48.25,5.7373962,90.0,1.9795103568175287,73.00592041015625,16.99408
2022-09-29 05:00:00,11.75,48.25,11.75,48.25,5.415039,90.0,1.9794208898374985,73.00820922851562,16.99179
2022-09-29 06:00:00,11.75,48.25,11.75,48.25,5.640381,90.0,1.979255090554126,73.012451171875,16.987549
2022-09-29 07:00:00,11.75,48.25,11.75,48.25,7.1786804,90.0,1.9790905005867863,73.01666259765625,16.983337
2022-09-29 08:00:00,11.75,48.25,11.75,48.25,8.528046,90.0,1.9790010564188472,73.01895141601562,16.981049
2022-09-29 09:00:00,11.75,48.25,11.75,48.25,9.481476,90.0,1.978835299410055,73.023193359375,16.976807
2022-09-29 10:00:00,11.75,48.25,11.75,48.25,10.22168,90.0,1.9786695590914505,73.02743530273438,16.972565
2022-09-29 11:00:00,11.75,48.25,11.75,48.25,10.483429,90.0,1.9785801377935863,73.02972412109375,16.970276
2022-09-29 12:00:00,11.75,48.25,11.75,48.25,10.196655,90.0,1.9784156152987984,73.033935546875,16.966064
2022-09-29 13:00:00,11.75,48.25,11.75,48.25,10.356659,90.0,1.9782511092500157,73.03814697265625,16.961853
2022-09-29 14:00:00,11.75,48.25,11.75,48.25,10.170837,90.0,1.9781652865351915,73.04034423828125,16.959656
2022-09-29 15:00:00,11.75,48.25,11.75,48.25,10.055817,90.0,1.9780008055092537,73.0445556640625,16.955444
2022-09-29 16:00:00,11.75,48.25,11.75,48.25,9.642273,90.0,1.977912612310867,73.04681396484375,16.953186
2022-09-29 17:00:00,11.75,48.25,11.75,48.25,9.078125,90.0,1.9777481565415767,73.051025390625,16.948975
2022-09-29 18:00:00,11.75,48.25,11.75,48.25,8.389557,90.0,1.9775837172104997,73.05523681640625,16.944763
2022-09-29 19:00:00,11.75,48.25,11.75,48.25,7.766327,90.0,1.977495546368222,73.0574951171875,16.942505
2022-09-29 20:00:00,11.75,48.25,11.75,48.25,7.407959,90.0,1.977331132286314,73.06170654296875,16.938293
2022-09-29 21:00:00,11.75,48.25,11.75,48.25,7.4259644,90.0,1.9771679258659554,73.06588745117188,16.934113
2022-09-29 22:00:00,11.75,48.25,11.75,48.25,7.8989563,90.0,1.9770035445297593,73.07009887695312,16.929901
2022-09-29 23:00:00,11.75,48.25,11.75,48.25,7.5957336,90.0,1.9769165958295625,73.07232666015625,16.927673
2022-09-30 00:00:00,11.75,48.25,11.75,48.25,7.918518,90.0,1.9767522396130928,73.0765380859375,16.923462
2022-09-30 01:00:00,11.75,48.25,11.75,48.25,8.0026245,90.0,1.976589090632175,73.08071899414062,16.919281
2022-09-30 02:00:00,11.75,48.25,11.75,48.25,7.9501953,90.0,1.976429529916376,73.08480834960938,16.915192
2022-09-30 03:00:00,11.75,48.25,11.75,48.25,7.7858887,90.0,1.976342611564503,73.0870361328125,16.912964
2022-09-30 04:00:00,11.75,48.25,11.75,48.25,7.679077,90.0,1.9761795032260356,73.09121704101562,16.908783
2022-09-30 05:00:00,11.75,48.25,11.75,48.25,7.3434143,90.0,1.976016411070367,73.09539794921875,16.904602
2022-09-30 06:00:00,11.75,48.25,11.75,48.25,7.1552124,90.0,1.975853335095622,73.09957885742188,16.900421
2022-09-30 07:00:00,11.75,48.25,11.75,48.25,7.6720276,90.0,1.9757664472055485,73.101806640625,16.898193
2022-09-30 08:00:00,11.75,48.25,11.75,48.25,8.582825,90.0,1.9756045861259959,73.10595703125,16.894043
2022-09-30 09:00:00,11.75,48.25,11.75,48.25,10.024109,90.0,1.9754415510085923,73.11013793945312,16.889862
2022-09-30 10:00:00,11.75,48.25,11.75,48.25,10.898132,90.0,1.9752797219261993,73.11428833007812,16.885712
2022-09-30 11:00:00,11.75,48.25,11.75,48.25,11.469727,90.0,1.9751928643596575,73.11651611328125,16.883484
2022-09-30 12:00:00,11.75,48.25,11.75,48.25,12.070648,90.0,1.9750298700876374,73.12069702148438,16.879303
2022-09-30 13:00:00,11.75,48.25,11.75,48.25,12.359375,90.0,1.974868081547805,73.12484741210938,16.875153
2022-09-30 14:00:00,11.75,48.25,11.75,48.25,12.666504,90.0,1.9747086878340392,73.12893676757812,16.871063
2022-09-30 15:00:00,11.75,48.25,11.75,48.25,12.820251,90.0,1.9746230498380934,73.13113403320312,16.868866
2022-09-30 16:00:00,11.75,48.25,11.75,48.25,12.591766,90.0,1.974461301360462,73.13528442382812,16.864716
2022-09-30 17:00:00,11.75,48.25,11.75,48.25,11.854675,90.0,1.974299568810777,73.13943481445312,16.860565
2022-09-30 18:00:00,11.75,48.25,11.75,48.25,10.739288,90.0,1.974137852187207,73.14358520507812,16.856415
2022-09-30 19:00:00,11.75,48.25,11.75,48.25,9.936493,90.0,1.974053432923828,73.145751953125,16.854248
2022-09-30 20:00:00,11.75,48.25,11.75,48.25,9.021393,90.0,1.9738917405372252,73.14990234375,16.850098
2022-09-30 21:00:00,11.75,48.25,11.75,48.25,7.913025,90.0,1.9737300640721174,73.154052734375,16.845947
2022-09-30 22:00:00,11.75,48.25,11.75,48.25,8.058197,90.0,1.9735695921490606,73.15817260742188,16.841827
2022-09-30 23:00:00,11.75,48.25,11.75,48.25,8.032349,90.0,1.9734079474044124,73.16232299804688,16.837677
2022-10-01 00:00:00,11.75,48.25,11.75,48.25,7.4742737,90.0,1.9733235656627737,73.16448974609375,16.83551
2022-10-01 01:00:00,11.75,48.25,11.75,48.25,7.02771,90.0,1.9731619451425084,73.16864013671875,16.83136
2022-10-01 02:00:00,11.75,48.25,11.75,48.25,6.828125,90.0,1.9730050933850316,73.17266845703125,16.827332
2022-10-01 03:00:00,11.75,48.25,11.75,48.25,7.70578,90.0,1.9728446923189882,73.17678833007812,16.823212
2022-10-01 04:00:00,11.75,48.25,11.75,48.25,7.227295,90.0,1.9727591514938383,73.17898559570312,16.821014
2022-10-01 05:00:00,11.75,48.25,11.75,48.25,7.789917,90.0,1.9725987744644098,73.18310546875,16.816895
2022-10-01 06:00:00,11.75,48.25,11.75,48.25,8.3993225,90.0,1.9724396009130445,73.18719482421875,16.812805
2022-10-01 07:00:00,11.75,48.25,11.75,48.25,9.472595,90.0,1.9722780674251221,73.19134521484375,16.808655
2022-10-01 08:00:00,11.75,48.25,11.75,48.25,10.868774,90.0,1.9721189249838098,73.1954345703125,16.804565
2022-10-01 09:00:00,11.75,48.25,11.75,48.25,11.920197,90.0,1.9720357970112017,73.19757080078125,16.80243
2022-10-01 10:00:00,11.75,48.25,11.75,48.25,12.303253,90.0,1.971798311728303,73.20367431640625,16.796326
2022-10-01 11:00:00,11.75,48.25,11.75,48.25,11.479706,90.0,1.971638028598726,73.20779418945312,16.792206
2022-10-01 12:00:00,11.75,48.25,11.75,48.25,10.906769,90.0,1.9715549249943396,73.20993041992188,16.79007
2022-10-01 13:00:00,11.75,48.25,11.75,48.25,10.719635,90.0,1.9713958526974051,73.21401977539062,16.78598
2022-10-01 14:00:00,11.75,48.25,11.75,48.25,10.981506,90.0,1.9712379827641018,73.21807861328125,16.781921
2022-10-01 15:00:00,11.75,48.25,11.75,48.25,11.21875,90.0,1.9710789412087324,73.22216796875,16.777832
2022-10-01 16:00:00,11.75,48.25,11.75,48.25,11.900757,90.0,1.9709199150790986,73.22625732421875,16.773743
2022-10-01 17:00:00,11.75,48.25,11.75,48.25,12.001007,90.0,1.9707609043734522,73.2303466796875,16.769653
2022-10-01 18:00:00,11.75,48.25,11.75,48.25,12.066315,90.0,1.9706778452120477,73.23248291015625,16.767517
2022-10-01 19:00:00,11.75,48.25,11.75,48.25,12.133453,90.0,1.970518857984341,73.236572265625,16.763428
2022-10-01 20:00:00,11.75,48.25,11.75,48.25,12.182373,90.0,1.9703598861762142,73.24066162109375,16.759338
2022-10-01 21:00:00,11.75,48.25,11.75,48.25,12.370087,90.0,1.9702021159705436,73.24472045898438,16.75528
2022-10-01 22:00:00,11.75,48.25,11.75,48.25,11.63736,90.0,1.9701178989957604,73.24688720703125,16.753113
2022-10-01 23:00:00,11.75,48.25,11.75,48.25,11.590881,90.0,1.9699589660740382,73.2509765625,16.749023
2022-10-02 00:00:00,11.75,48.25,11.75,48.25,11.585724,90.0,1.9698012344602187,73.25503540039062,16.744965
2022-10-02 01:00:00,11.75,48.25,11.75,48.25,11.750061,90.0,1.96971822391972,73.25717163085938,16.742828
2022-10-02 02:00:00,11.75,48.25,11.75,48.25,11.839691,90.0,1.969561701199659,73.26119995117188,16.7388
2022-10-02 03:00:00,11.75,48.25,11.75,48.25,11.759796,90.0,1.9694040078242785,73.2652587890625,16.734741
2022-10-02 04:00:00,11.75,48.25,11.75,48.25,11.809021,90.0,1.9692451441342576,73.26934814453125,16.730652
2022-10-02 05:00:00,11.75,48.25,11.75,48.25,11.876434,90.0,1.9690874812277293,73.27340698242188,16.726593
2022-10-02 06:00:00,11.75,48.25,11.75,48.25,11.952393,90.0,1.9689298334960033,73.2774658203125,16.722534
2022-10-02 07:00:00,11.75,48.25,11.75,48.25,12.111572,90.0,1.968846867100186,73.27960205078125,16.720398
2022-10-02 08:00:00,11.75,48.25,11.75,48.25,12.382263,90.0,1.9686892425267106,73.28366088867188,16.71634
2022-10-02 09:00:00,11.75,48.25,11.75,48.25,12.950928,90.0,1.9685316331237273,73.2877197265625,16.71228
2022-10-02 10:00:00,11.75,48.25,11.75,48.25,12.823059,90.0,1.9682970246686822,73.29376220703125,16.706238
2022-10-02 11:00:00,11.75,48.25,11.75,48.25,13.290863,90.0,1.96813945301343,73.29782104492188,16.702179
2022-10-02 12:00:00,11.75,48.25,11.75,48.25,13.960114,90.0,1.9679818965227207,73.3018798828125,16.69812
2022-10-02 13:00:00,11.75,48.25,11.75,48.25,14.588654,90.0,1.967900162663061,73.30398559570312,16.696014
2022-10-02 14:00:00,11.75,48.25,11.75,48.25,14.63089,90.0,1.967744998012918,73.3079833984375,16.692017
2022-10-02 15:00:00,11.75,48.25,11.75,48.25,13.365295,90.0,1.967588663776385,73.31201171875,16.687988
2022-10-02 16:00:00,11.75,48.25,11.75,48.25,12.669952,90.0,1.967429976111848,73.31610107421875,16.683899
2022-10-02 17:00:00,11.75,48.25,11.75,48.25,12.372528,90.0,1.9672724878974646,73.32015991210938,16.67984
2022-10-02 18:00:00,11.75,48.25,11.75,48.25,12.201508,90.0,1.9671150148382435,73.32421875,16.675781
2022-10-02 19:00:00,11.75,48.25,11.75,48.25,11.939331,90.0,1.9670333242588942,73.32632446289062,16.673676
2022-10-02 20:00:00,11.75,48.25,11.75,48.25,11.746735,90.0,1.96687587421403,73.33038330078125,16.669617
2022-10-02 21:00:00,11.75,48.25,11.75,48.25,11.44751,90.0,1.9667196229845194,73.33441162109375,16.665588
2022-10-02 22:00:00,11.75,48.25,11.75,48.25,10.821106,90.0,1.9665622031257985,73.33847045898438,16.66153
2022-10-02 23:00:00,11.75,48.25,11.75,48.25,10.297363,90.0,1.966403614977856,73.34255981445312,16.65744
2022-10-03 00:00:00,11.75,48.25,11.75,48.25,9.66275,90.0,1.9663231432909059,73.34463500976562,16.655365
2022-10-03 01:00:00,11.75,48.25,11.75,48.25,9.686462,90.0,1.9661657615823522,73.34869384765625,16.651306
2022-10-03 02:00:00,11.75,48.25,11.75,48.25,9.770294,90.0,1.9660107613193676,73.35269165039062,16.647308
2022-10-03 03:00:00,11.75,48.25,11.75,48.25,9.758453,90.0,1.9658534096678137,73.35675048828125,16.64325
2022-10-03 04:00:00,11.75,48.25,11.75,48.25,9.5868225,90.0,1.965697256080879,73.36077880859375,16.639221
2022-10-03 05:00:00,11.75,48.25,11.75,48.25,9.634491,90.0,1.9655399345934335,73.36483764648438,16.635162
2022-10-03 06:00:00,11.75,48.25,11.75,48.25,9.395721,90.0,1.9654583226423534,73.366943359375,16.633057
2022-10-03 07:00:00,11.75,48.25,11.75,48.25,9.708923,90.0,1.9653022067824022,73.3709716796875,16.629028
2022-10-03 08:00:00,11.75,48.25,11.75,48.25,10.167664,90.0,1.9651461058295807,73.375,16.625
2022-10-03 09:00:00,11.75,48.25,11.75,48.25,11.023407,90.0,1.964987654956737,73.37908935546875,16.62091
2022-10-03 10:00:00,11.75,48.25,11.75,48.25,12.593079,90.0,1.9649060705725327,73.38119506835938,16.618805
2022-10-03 11:00:00,11.75,48.25,11.75,48.25,13.13443,90.0,1.9647500074447353,73.38522338867188,16.614777
2022-10-03 12:00:00,11.75,48.25,11.75,48.25,13.257751,90.0,1.9645927770915186,73.3892822265625,16.610718
2022-10-03 13:00:00,11.75,48.25,11.75,48.25,13.571259,90.0,1.964436743877424,73.393310546875,16.60669
2022-10-03 14:00:00,11.75,48.25,11.75,48.25,13.71344,90.0,1.9642819074621816,73.39730834960938,16.602692
2022-10-03 15:00:00,11.75,48.25,11.75,48.25,13.707672,90.0,1.9642003583028762,73.3994140625,16.600586
2022-10-03 16:00:00,11.75,48.25,11.75,48.25,13.003204,90.0,1.9640443625561197,73.4034423828125,16.596558
2022-10-03 17:00:00,11.75,48.25,11.75,48.25,11.313538,90.0,1.9638872000868055,73.40750122070312,16.592499
2022-10-03 18:00:00,11.75,48.25,11.75,48.25,9.858093,90.0,1.963731234238665,73.41152954101562,16.58847
2022-10-03 19:00:00,11.75,48.25,11.75,48.25,9.294556,90.0,1.9635741018910993,73.41558837890625,16.584412
2022-10-03 20:00:00,11.75,48.25,11.75,48.25,8.904816,90.0,1.9634169846586993,73.41964721679688,16.580353
2022-10-03 21:00:00,11.75,48.25,11.75,48.25,8.150818,90.0,1.9633378411007931,73.42169189453125,16.578308
2022-10-03 22:00:00,11.75,48.25,11.75,48.25,7.714569,90.0,1.963178384386698,73.42581176757812,16.574188
2022-10-03 23:00:00,11.75,48.25,11.75,48.25,7.8442993,90.0,1.9630224862088042,73.42984008789062,16.57016
2022-10-04 00:00:00,11.75,48.25,11.75,48.25,7.2026978,90.0,1.9629421808346328,73.43191528320312,16.568085
2022-10-04 01:00:00,11.75,48.25,11.75,48.25,6.863983,90.0,1.9627851243866843,73.43597412109375,16.564026
2022-10-04 02:00:00,11.75,48.25,11.75,48.25,6.087494,90.0,1.962631625164747,73.43994140625,16.560059
2022-10-04 03:00:00,11.75,48.25,11.75,48.25,5.2575684,90.0,1.9624757791822822,73.4439697265625,16.55603
2022-10-04 04:00:00,11.75,48.25,11.75,48.25,4.4859314,90.0,1.962394320157851,73.44607543945312,16.553925
2022-10-04 05:00:00,11.75,48.25,11.75,48.25,3.8060608,90.0,1.9622384968283857,73.45010375976562,16.549896
2022-10-04 06:00:00,11.75,48.25,11.75,48.25,4.854431,90.0,1.9620815080631075,73.45416259765625,16.545837
2022-10-04 07:00:00,11.75,48.25,11.75,48.25,6.5279846,90.0,1.961925714593659,73.45819091796875,16.54181
2022-10-04 08:00:00,11.75,48.25,11.75,48.25,8.159027,90.0,1.961768755911242,73.46224975585938,16.53775
2022-10-04 09:00:00,11.75,48.25,11.75,48.25,9.2578125,90.0,1.961688512191518,73.46432495117188,16.535675
2022-10-04 10:00:00,11.75,48.25,11.75,48.25,11.355743,90.0,1.9615315763221766,73.4683837890625,16.531616
2022-10-04 11:00:00,11.75,48.25,11.75,48.25,12.77536,90.0,1.9613734757476275,73.47247314453125,16.527527
2022-10-04 12:00:00,11.75,48.25,11.75,48.25,14.064911,90.0,1.9612932514648667,73.47454833984375,16.525452
2022-10-04 13:00:00,11.75,48.25,11.75,48.25,14.842621,90.0,1.9611375332355392,73.47857666015625,16.521423
2022-10-04 14:00:00,11.75,48.25,11.75,48.25,15.445343,90.0,1.9609830093840883,73.48257446289062,16.517426
2022-10-04 15:00:00,11.75,48.25,11.75,48.25,15.300415,90.0,1.9608273207660962,73.48660278320312,16.513397
2022-10-04 16:00:00,11.75,48.25,11.75,48.25,14.234436,90.0,1.9606704677176403,73.49066162109375,16.509338
2022-10-04 17:00:00,11.75,48.25,11.75,48.25,10.360565,90.0,1.9605890987705612,73.49276733398438,16.507233
2022-10-04 18:00:00,11.75,48.25,11.75,48.25,9.429138,90.0,1.9604334477483583,73.49679565429688,16.503204
2022-10-04 19:00:00,11.75,48.25,11.75,48.25,8.930328,90.0,1.9602766325762688,73.5008544921875,16.499146
2022-10-04 20:00:00,11.75,48.25,11.75,48.25,8.171478,90.0,1.9601210113755145,73.5048828125,16.495117
2022-10-04 21:00:00,11.75,48.25,11.75,48.25,7.2042236,90.0,1.9599642262474315,73.50894165039062,16.491058
2022-10-04 22:00:00,11.75,48.25,11.75,48.25,7.1601562,90.0,1.9598074561955043,73.51300048828125,16.487
2022-10-04 23:00:00,11.75,48.25,11.75,48.25,6.6136475,90.0,1.9596507012180393,73.51705932617188,16.48294
2022-10-05 00:00:00,11.75,48.25,11.75,48.25,6.3238525,90.0,1.9595693831455547,73.5191650390625,16.480835
2022-10-05 01:00:00,11.75,48.25,11.75,48.25,5.7117004,90.0,1.9594161862039645,73.52313232421875,16.476868
2022-10-05 02:00:00,11.75,48.25,11.75,48.25,5.7214355,90.0,1.9592606471183511,73.52716064453125,16.47284
2022-10-05 03:00:00,11.75,48.25,11.75,48.25,6.225403,90.0,1.959105122875551,73.53118896484375,16.468811
2022-10-05 04:00:00,11.75,48.25,11.75,48.25,6.107849,90.0,1.9589472573849813,73.5352783203125,16.464722
2022-10-05 05:00:00,11.75,48.25,11.75,48.25,4.478943,90.0,1.9588671523883916,73.537353515625,16.462646
2022-10-05 06:00:00,11.75,48.25,11.75,48.25,4.9334106,90.0,1.958711665695016,73.5413818359375,16.458618
2022-10-05 07:00:00,11.75,48.25,11.75,48.25,7.751953,90.0,1.9585550160781418,73.54544067382812,16.45456
2022-10-05 08:00:00,11.75,48.25,11.75,48.25,11.127319,90.0,1.95839955916944,73.54946899414062,16.450531
2022-10-05 09:00:00,11.75,48.25,11.75,48.25,13.988983,90.0,1.958246472166681,73.55343627929688,16.446564
2022-10-05 10:00:00,11.75,48.25,11.75,48.25,16.486694,90.0,1.9580875124288304,73.55755615234375,16.442444
2022-10-05 11:00:00,11.75,48.25,11.75,48.25,18.329468,90.0,1.957932100128471,73.56158447265625,16.438416
2022-10-05 12:00:00,11.75,48.25,11.75,48.25,19.613586,90.0,1.9577743482636774,73.565673828125,16.434326
2022-10-05 13:00:00,11.75,48.25,11.75,48.25,20.427124,90.0,1.95769783234037,73.56765747070312,16.432343
2022-10-05 14:00:00,11.75,48.25,11.75,48.25,20.812317,90.0,1.9575424572209261,73.57168579101562,16.428314
2022-10-05 15:00:00,11.75,48.25,11.75,48.25,20.50885,90.0,1.9573859200106618,73.57574462890625,16.424255
2022-10-05 16:00:00,11.75,48.25,11.75,48.25,18.27298,90.0,1.9572305746509264,73.57977294921875,16.420227
2022-10-05 17:00:00,11.75,48.25,11.75,48.25,15.018219,90.0,1.9570752441124102,73.58380126953125,16.416199
2022-10-05 18:00:00,11.75,48.25,11.75,48.25,13.751404,90.0,1.9569199283934615,73.58782958984375,16.41217
2022-10-05 19:00:00,11.75,48.25,11.75,48.25,12.969482,90.0,1.9567634510270007,73.59188842773438,16.408112
2022-10-05 20:00:00,11.75,48.25,11.75,48.25,12.597931,90.0,1.956683453372743,73.59396362304688,16.406036
2022-10-05 21:00:00,11.75,48.25,11.75,48.25,12.316925,90.0,1.956529351327558,73.59796142578125,16.402039
2022-10-05 22:00:00,11.75,48.25,11.75,48.25,11.695984,90.0,1.9562988136803117,73.60394287109375,16.396057
2022-10-05 23:00:00,11.75,48.25,11.75,48.25,11.721222,90.0,1.9561423960178792,73.60800170898438,16.391998
2022-10-06 00:00:00,11.75,48.25,11.75,48.25,11.598175,90.0,1.9560636048451547,73.61004638671875,16.389954
2022-10-06 01:00:00,11.75,48.25,11.75,48.25,10.823822,90.0,1.9559107373332054,73.614013671875,16.385986
2022-10-06 02:00:00,11.75,48.25,11.75,48.25,9.888763,90.0,1.9557555327083809,73.6180419921875,16.381958
2022-10-06 03:00:00,11.75,48.25,11.75,48.25,9.00415,90.0,1.9556015185138884,73.62203979492188,16.37796
2022-10-06 04:00:00,11.75,48.25,11.75,48.25,8.786652,90.0,1.955447518899842,73.62603759765625,16.373962
2022-10-06 05:00:00,11.75,48.25,11.75,48.25,8.857117,90.0,1.9552935338646287,73.63003540039062,16.369965
2022-10-06 06:00:00,11.75,48.25,11.75,48.25,9.341949,90.0,1.9552136084487177,73.63211059570312,16.36789
2022-10-06 07:00:00,11.75,48.25,11.75,48.25,11.542877,90.0,1.9550596455568923,73.6361083984375,16.363892
2022-10-06 08:00:00,11.75,48.25,11.75,48.25,13.848022,90.0,1.9549068723626324,73.64007568359375,16.359924
2022-10-06 09:00:00,11.75,48.25,11.75,48.25,15.667999,90.0,1.9547552885331547,73.64401245117188,16.355988
2022-10-06 10:00:00,11.75,48.25,11.75,48.25,17.226715,90.0,1.9546730396561183,73.64614868164062,16.353851
2022-10-06 11:00:00,11.75,48.25,11.75,48.25,18.110443,90.0,1.9545203027792208,73.65011596679688,16.349884
2022-10-06 12:00:00,11.75,48.25,11.75,48.25,18.21524,90.0,1.954442764932938,73.65213012695312,16.34787
2022-10-06 13:00:00,11.75,48.25,11.75,48.25,18.702515,90.0,1.954292399043789,73.65603637695312,16.343964
2022-10-06 14:00:00,11.75,48.25,11.75,48.25,18.879333,90.0,1.9541396979224628,73.66000366210938,16.339996
2022-10-06 15:00:00,11.75,48.25,11.75,48.25,18.639343,90.0,1.9539870111447588,73.66397094726562,16.33603
2022-10-06 16:00:00,11.75,48.25,11.75,48.25,17.9953,90.0,1.9538355130577212,73.66790771484375,16.332092
2022-10-06 17:00:00,11.75,48.25,11.75,48.25,15.472076,90.0,1.953682854852235,73.671875,16.328125
2022-10-06 18:00:00,11.75,48.25,11.75,48.25,13.797302,90.0,1.9536065311266828,73.67385864257812,16.326141
2022-10-06 19:00:00,11.75,48.25,11.75,48.25,12.197845,90.0,1.953455068502702,73.67779541015625,16.322205
2022-10-06 20:00:00,11.75,48.25,11.75,48.25,11.69873,90.0,1.9533036199955727,73.68173217773438,16.318268
2022-10-06 21:00:00,11.75,48.25,11.75,48.25,11.343292,90.0,1.9531521856037575,73.6856689453125,16.314331
2022-10-06 22:00:00,11.75,48.25,11.75,48.25,10.984222,90.0,1.9530758868004163,73.68765258789062,16.312347
2022-10-06 23:00:00,11.75,48.25,11.75,48.25,10.693817,90.0,1.952925647324597,73.69155883789062,16.308441
2022-10-07 00:00:00,11.75,48.25,11.75,48.25,10.716888,90.0,1.9528505327968604,73.69351196289062,16.306488
2022-10-07 01:00:00,11.75,48.25,11.75,48.25,10.39975,90.0,1.9527026612201486,73.69735717773438,16.302643
2022-10-07 02:00:00,11.75,48.25,11.75,48.25,10.401855,90.0,1.9525524562583352,73.70126342773438,16.298737
2022-10-07 03:00:00,11.75,48.25,11.75,48.25,9.898499,90.0,1.9524034385002578,73.70513916015625,16.29486
2022-10-07 04:00:00,11.75,48.25,11.75,48.25,9.927368,90.0,1.9523295213787395,73.70706176757812,16.292938
2022-10-07 05:00:00,11.75,48.25,11.75,48.25,9.542145,90.0,1.9521793509216703,73.71096801757812,16.289032
2022-10-07 06:00:00,11.75,48.25,11.75,48.25,9.805847,90.0,1.9520315404403281,73.71481323242188,16.285187
2022-10-07 07:00:00,11.75,48.25,11.75,48.25,11.154053,90.0,1.9518837434130938,73.71865844726562,16.281342
2022-10-07 08:00:00,11.75,48.25,11.75,48.25,11.982178,90.0,1.9518098499443197,73.7205810546875,16.279419
2022-10-07 09:00:00,11.75,48.25,11.75,48.25,13.063049,90.0,1.951663245874744,73.72439575195312,16.275604
2022-10-07 10:00:00,11.75,48.25,11.75,48.25,13.618347,90.0,1.9515154823697753,73.72824096679688,16.271759
2022-10-07 11:00:00,11.75,48.25,11.75,48.25,14.903076,90.0,1.9513677323139191,73.73208618164062,16.267914
2022-10-07 12:00:00,11.75,48.25,11.75,48.25,16.3172,90.0,1.9512973798710613,73.73391723632812,16.266083
2022-10-07 13:00:00,11.75,48.25,11.75,48.25,16.755554,90.0,1.9511496496660434,73.73776245117188,16.262238
2022-10-07 14:00:00,11.75,48.25,11.75,48.25,17.12619,90.0,1.9510066221209006,73.74148559570312,16.258514
2022-10-07 15:00:00,11.75,48.25,11.75,48.25,17.268951,90.0,1.9508612627776654,73.74526977539062,16.25473
2022-10-07 16:00:00,11.75,48.25,11.75,48.25,15.890076,90.0,1.9507897601366082,73.74713134765625,16.252869
2022-10-07 17:00:00,11.75,48.25,11.75,48.25,12.11554,90.0,1.9506455922610553,73.75088500976562,16.249115
2022-10-07 18:00:00,11.75,48.25,11.75,48.25,11.12973,90.0,1.9505014371937828,73.754638671875,16.245361
2022-10-07 19:00:00,11.75,48.25,11.75,48.25,10.751526,90.0,1.950356123097647,73.7584228515625,16.241577
2022-10-07 20:00:00,11.75,48.25,11.75,48.25,10.326233,90.0,1.9502881580685978,73.76019287109375,16.239807
2022-10-07 21:00:00,11.75,48.25,11.75,48.25,9.743256,90.0,1.9501440347559615,73.76394653320312,16.236053
2022-10-07 22:00:00,11.75,48.25,11.75,48.25,9.29245,90.0,1.950001095825515,73.76766967773438,16.23233
2022-10-07 23:00:00,11.75,48.25,11.75,48.25,9.250214,90.0,1.9499343171996295,73.7694091796875,16.23059
2022-10-08 00:00:00,11.75,48.25,11.75,48.25,9.863251,90.0,1.9497902253212378,73.77316284179688,16.226837
2022-10-08 01:00:00,11.75,48.25,11.75,48.25,9.829224,90.0,1.949649660214809,73.77682495117188,16.223175
2022-10-08 02:00:00,11.75,48.25,11.75,48.25,9.375977,90.0,1.9495114497396588,73.78042602539062,16.219574
2022-10-08 03:00:00,11.75,48.25,11.75,48.25,9.677032,90.0,1.9494446912715755,73.78216552734375,16.217834
2022-10-08 04:00:00,11.75,48.25,11.75,48.25,9.828308,90.0,1.949304156111251,73.78582763671875,16.214172
2022-10-08 05:00:00,11.75,48.25,11.75,48.25,9.351379,90.0,1.949162462156585,73.78952026367188,16.21048
2022-10-08 06:00:00,11.75,48.25,11.75,48.25,10.298279,90.0,1.9490231223273702,73.79315185546875,16.206848
2022-10-08 07:00:00,11.75,48.25,11.75,48.25,11.8342285,90.0,1.9489587256123129,73.79483032226562,16.20517
2022-10-08 08:00:00,11.75,48.25,11.75,48.25,13.356506,90.0,1.9488205740179279,73.79843139648438,16.201569
2022-10-08 09:00:00,11.75,48.25,11.75,48.25,14.605957,90.0,1.948681263570027,73.80206298828125,16.197937
2022-10-08 10:00:00,11.75,48.25,11.75,48.25,15.352966,90.0,1.9485431356194962,73.8056640625,16.194336
2022-10-08 11:00:00,11.75,48.25,11.75,48.25,16.150116,90.0,1.9484799284492431,73.80731201171875,16.192688
2022-10-08 12:00:00,11.75,48.25,11.75,48.25,16.680206,90.0,1.9483429880360186,73.81088256835938,16.189117
2022-10-08 13:00:00,11.75,48.25,11.75,48.25,17.09793,90.0,1.9482048889106263,73.81448364257812,16.185516
2022-10-08 14:00:00,11.75,48.25,11.75,48.25,16.21634,90.0,1.9480714822873626,73.81796264648438,16.182037
2022-10-08 15:00:00,11.75,48.25,11.75,48.25,15.216278,90.0,1.9479357464697984,73.82150268554688,16.178497
2022-10-08 16:00:00,11.75,48.25,11.75,48.25,14.627533,90.0,1.9478737330269984,73.8231201171875,16.17688
2022-10-08 17:00:00,11.75,48.25,11.75,48.25,13.761444,90.0,1.9477391837185145,73.82662963867188,16.17337
2022-10-08 18:00:00,11.75,48.25,11.75,48.25,12.665375,90.0,1.947604645582955,73.83013916015625,16.16986
