time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-02-10 10:00:00,11.75,48.25,11.75,48.25,8.016357,70.0,2.3093789258863326,65.3211669921875,4.678833
2022-02-10 11:00:00,11.75,48.25,11.75,48.25,9.829529,70.0,2.309331546114513,65.32217407226562,4.677826
2022-02-10 12:00:00,11.75,48.25,11.75,48.25,11.6203,70.0,2.309285603209357,65.32315063476562,4.6768494
2022-02-10 13:00:00,11.75,48.25,11.75,48.25,12.074493,70.0,2.3091463454915098,65.32611083984375,4.673889
2022-02-10 14:00:00,11.75,48.25,11.75,48.25,11.8029785,70.0,2.309098971456049,65.32711791992188,4.672882
2022-02-10 15:00:00,11.75,48.25,11.75,48.25,11.704895,70.0,2.309051598589006,65.328125,4.671875
2022-02-10 16:00:00,11.75,48.25,11.75,48.25,10.517426,70.0,2.309004226890348,65.32913208007812,4.670868
2022-02-10 17:00:00,11.75,48.25,11.75,48.25,8.6050415,70.0,2.3089568563600413,65.33013916015625,4.669861
2022-02-10 18:00:00,11.75,48.25,11.75,48.25,7.069824,70.0,2.308909486998051,65.33114624023438,4.6688538
2022-02-10 19:00:00,11.75,48.25,11.75,48.25,6.5494995,70.0,2.308862118804344,65.3321533203125,4.6678467
2022-02-10 20:00:00,11.75,48.25,11.75,48.25,5.417755,70.0,2.308722891786551,65.33511352539062,4.6648865
2022-02-10 21:00:00,11.75,48.25,11.75,48.25,4.7831116,70.0,2.308675528194846,65.33612060546875,4.6638794
2022-02-10 22:00:00,11.75,48.25,11.75,48.25,5.8078003,70.0,2.3087185859572172,65.335205078125,4.664795
2022-02-10 23:00:00,11.75,48.25,11.75,48.25,5.5396423,70.0,2.308671222471706,65.33621215820312,4.663788
2022-02-11 00:00:00,11.75,48.25,11.75,48.25,4.839142,70.0,2.308622424950804,65.33724975585938,4.6627502
2022-02-11 01:00:00,11.75,48.25,11.75,48.25,5.194458,70.0,2.3085750638368836,65.3382568359375,4.661743
2022-02-11 02:00:00,11.75,48.25,11.75,48.25,5.343506,70.0,2.3084344225651896,65.34124755859375,4.6587524
2022-02-11 03:00:00,11.75,48.25,11.75,48.25,5.427307,70.0,2.3083870660878585,65.34225463867188,4.6577454
2022-02-11 04:00:00,11.75,48.25,11.75,48.25,5.317169,70.0,2.3083382757872952,65.34329223632812,4.656708
2022-02-11 05:00:00,11.75,48.25,11.75,48.25,5.572998,70.0,2.3082894867264625,65.34432983398438,4.65567
2022-02-11 06:00:00,11.75,48.25,11.75,48.25,5.409363,70.0,2.308242133823545,65.3453369140625,4.654663
2022-02-11 07:00:00,11.75,48.25,11.75,48.25,4.746399,70.0,2.308193347205603,65.34637451171875,4.6536255
2022-02-11 08:00:00,11.75,48.25,11.75,48.25,3.74469,70.0,2.3081445618272816,65.347412109375,4.652588
2022-02-11 09:00:00,11.75,48.25,11.75,48.25,2.8309631,70.0,2.3080957776885453,65.34844970703125,4.6515503
2022-02-11 10:00:00,11.75,48.25,11.75,48.25,3.2125854,70.0,2.3080455600169683,65.34951782226562,4.650482
2022-02-11 11:00:00,11.75,48.25,11.75,48.25,3.4796143,70.0,2.3079967783937456,65.35055541992188,4.6494446
2022-02-11 12:00:00,11.75,48.25,11.75,48.25,4.0335693,70.0,2.3079479980099964,65.35159301757812,4.648407
2022-02-11 13:00:00,11.75,48.25,11.75,48.25,4.743042,70.0,2.307899218865683,65.35263061523438,4.6473694
2022-02-11 14:00:00,11.75,48.25,11.75,48.25,5.002228,70.0,2.307849006335269,65.35369873046875,4.6463013
2022-02-11 15:00:00,11.75,48.25,11.75,48.25,4.6323547,70.0,2.3078002297061686,65.354736328125,4.6452637
2022-02-11 16:00:00,11.75,48.25,11.75,48.25,4.1918945,70.0,2.3076582106969896,65.35775756835938,4.6422424
2022-02-11 17:00:00,11.75,48.25,11.75,48.25,3.1004944,70.0,2.3076094389156268,65.35879516601562,4.641205
2022-02-11 18:00:00,11.75,48.25,11.75,48.25,2.4882812,70.0,2.3075592339644926,65.35986328125,4.6401367
2022-02-11 19:00:00,11.75,48.25,11.75,48.25,1.8429565,70.0,2.3075090303264636,65.36093139648438,4.6390686
2022-02-11 20:00:00,11.75,48.25,11.75,48.25,1.1385498,70.0,2.3074588280015007,65.36199951171875,4.6380005
2022-02-11 21:00:00,11.75,48.25,11.75,48.25,0.7756958,70.0,2.3074100612859683,65.363037109375,4.636963
2022-02-11 22:00:00,11.75,48.25,11.75,48.25,-0.23806763,70.0,2.3073598615495023,65.36410522460938,4.635895
2022-02-11 23:00:00,11.75,48.25,11.75,48.25,-0.9895935,70.0,2.307309663125983,65.36517333984375,4.6348267
2022-02-12 00:00:00,11.75,48.25,11.75,48.25,-1.3580322,70.0,2.3072580318315006,65.36627197265625,4.633728
2022-02-12 01:00:00,11.75,48.25,11.75,48.25,-0.66259766,70.0,2.3072078360712633,65.36734008789062,4.63266
2022-02-12 02:00:00,11.75,48.25,11.75,48.25,-1.2114868,70.0,2.3071576416238506,65.368408203125,4.631592
2022-02-12 03:00:00,11.75,48.25,11.75,48.25,-1.753418,70.0,2.3071074484892233,65.36947631835938,4.6305237
2022-02-12 04:00:00,11.75,48.25,11.75,48.25,-2.8778381,70.0,2.307055822634575,65.37057495117188,4.629425
2022-02-12 05:00:00,11.75,48.25,11.75,48.25,-3.1575012,70.0,2.3070056321629018,65.37164306640625,4.628357
2022-02-12 06:00:00,11.75,48.25,11.75,48.25,-3.2140808,70.0,2.3069540090472076,65.37274169921875,4.6272583
2022-02-12 07:00:00,11.75,48.25,11.75,48.25,-2.1358948,70.0,2.306903821238324,65.37380981445312,4.62619
2022-02-12 08:00:00,11.75,48.25,11.75,48.25,0.076293945,70.0,2.3068522008614143,65.37490844726562,4.6250916
2022-02-12 09:00:00,11.75,48.25,11.75,48.25,1.7597351,70.0,2.3068020157151548,65.3759765625,4.6240234
2022-02-12 10:00:00,11.75,48.25,11.75,48.25,2.5011597,70.0,2.3067489642733943,65.37710571289062,4.6228943
2022-02-12 11:00:00,11.75,48.25,11.75,48.25,3.742157,70.0,2.306697348062197,65.37820434570312,4.6217957
2022-02-12 12:00:00,11.75,48.25,11.75,48.25,4.6589966,70.0,2.30664716696581,65.3792724609375,4.6207275
2022-02-12 13:00:00,11.75,48.25,11.75,48.25,5.381073,70.0,2.306595553492969,65.38037109375,4.619629
2022-02-12 14:00:00,11.75,48.25,11.75,48.25,5.7442017,70.0,2.3065439414085254,65.3814697265625,4.6185303
2022-02-12 15:00:00,11.75,48.25,11.75,48.25,5.7430725,70.0,2.3064923307124356,65.382568359375,4.6174316
2022-02-12 16:00:00,11.75,48.25,11.75,48.25,4.43454,70.0,2.3064407214046563,65.3836669921875,4.616333
2022-02-12 17:00:00,11.75,48.25,11.75,48.25,1.8068237,70.0,2.3063876799516403,65.38479614257812,4.615204
2022-02-12 18:00:00,11.75,48.25,11.75,48.25,0.8504944,70.0,2.3062443320105217,65.38784790039062,4.612152
2022-02-12 19:00:00,11.75,48.25,11.75,48.25,-0.14785767,70.0,2.306192729373736,65.38894653320312,4.6110535
2022-02-12 20:00:00,11.75,48.25,11.75,48.25,-0.8500366,70.0,2.306141128125007,65.39004516601562,4.609955
2022-02-12 21:00:00,11.75,48.25,11.75,48.25,-1.1689148,70.0,2.306083795032112,65.39126586914062,4.608734
2022-02-12 22:00:00,11.75,48.25,11.75,48.25,-1.5174866,70.0,2.306036496520448,65.39227294921875,4.607727
2022-02-12 23:00:00,11.75,48.25,11.75,48.25,-2.1232605,70.0,2.3059834662427083,65.39340209960938,4.606598
2022-02-13 00:00:00,11.75,48.25,11.75,48.25,-2.4726868,70.0,2.3059304374310234,65.39453125,4.6054688
2022-02-13 01:00:00,11.75,48.25,11.75,48.25,-2.754547,70.0,2.3058788432375765,65.3956298828125,4.60437
2022-02-13 02:00:00,11.75,48.25,11.75,48.25,-2.5836487,70.0,2.3058258173182407,65.39675903320312,4.603241
2022-02-13 03:00:00,11.75,48.25,11.75,48.25,-2.1386719,70.0,2.3057727928648193,65.39788818359375,4.602112
2022-02-13 04:00:00,11.75,48.25,11.75,48.25,-2.3474426,70.0,2.305629490865805,65.40093994140625,4.59906
2022-02-13 05:00:00,11.75,48.25,11.75,48.25,-2.2210693,70.0,2.305576471839818,65.40206909179688,4.597931
2022-02-13 06:00:00,11.75,48.25,11.75,48.25,-2.2675781,70.0,2.3055234542795233,65.4031982421875,4.5968018
2022-02-13 07:00:00,11.75,48.25,11.75,48.25,-1.8971558,70.0,2.3054704381848734,65.40432739257812,4.5956726
2022-02-13 08:00:00,11.75,48.25,11.75,48.25,0.6907959,70.0,2.3054159907483487,65.40548706054688,4.594513
2022-02-13 09:00:00,11.75,48.25,11.75,48.25,3.4093018,70.0,2.305358679327288,65.40670776367188,4.593292
2022-02-13 10:00:00,11.75,48.25,11.75,48.25,5.794922,70.0,2.305309965966063,65.40774536132812,4.5922546
2022-02-13 11:00:00,11.75,48.25,11.75,48.25,7.6860046,70.0,2.305255523085546,65.40890502929688,4.591095
2022-02-13 12:00:00,11.75,48.25,11.75,48.25,9.034027,70.0,2.3052025143976196,65.4100341796875,4.589966
2022-02-13 13:00:00,11.75,48.25,11.75,48.25,9.714935,70.0,2.3051480745677515,65.41119384765625,4.588806
2022-02-13 14:00:00,11.75,48.25,11.75,48.25,10.09964,70.0,2.3050033867436572,65.41427612304688,4.585724
2022-02-13 15:00:00,11.75,48.25,11.75,48.25,10.0946045,70.0,2.3049489525671305,65.41543579101562,4.584564
2022-02-13 16:00:00,11.75,48.25,11.75,48.25,8.247223,70.0,2.3048945199360023,65.41659545898438,4.5834045
2022-02-13 17:00:00,11.75,48.25,11.75,48.25,5.6696777,70.0,2.3048415212274174,65.417724609375,4.5822754
2022-02-13 18:00:00,11.75,48.25,11.75,48.25,4.0601807,70.0,2.304787091646267,65.41888427734375,4.5811157
2022-02-13 19:00:00,11.75,48.25,11.75,48.25,2.4622192,70.0,2.304732663610363,65.4200439453125,4.579956
2022-02-13 20:00:00,11.75,48.25,11.75,48.25,1.032074,70.0,2.304586574943688,65.42315673828125,4.5768433
2022-02-13 21:00:00,11.75,48.25,11.75,48.25,0.007659912,70.0,2.30452642402251,65.4244384765625,4.5755615
2022-02-13 22:00:00,11.75,48.25,11.75,48.25,-1.2812805,70.0,2.3045679565997297,65.42355346679688,4.5764465
2022-02-13 23:00:00,11.75,48.25,11.75,48.25,-1.6774597,70.0,2.3045121026527995,65.42474365234375,4.5752563
2022-02-14 00:00:00,11.75,48.25,11.75,48.25,-1.4664917,70.0,2.3044576824236707,65.4259033203125,4.5740967
2022-02-14 01:00:00,11.75,48.25,11.75,48.25,-1.2860413,70.0,2.3043116147107434,65.42901611328125,4.570984
2022-02-14 02:00:00,11.75,48.25,11.75,48.25,-1.3874512,70.0,2.3042557682325775,65.43020629882812,4.5697937
2022-02-14 03:00:00,11.75,48.25,11.75,48.25,-1.6474915,70.0,2.3041999233815296,65.431396484375,4.5686035
2022-02-14 04:00:00,11.75,48.25,11.75,48.25,-1.9215393,70.0,2.304145512014758,65.43255615234375,4.567444
2022-02-14 05:00:00,11.75,48.25,11.75,48.25,-1.64328,70.0,2.304089670376062,65.43374633789062,4.5662537
2022-02-14 06:00:00,11.75,48.25,11.75,48.25,-1.0439453,70.0,2.3040338303643195,65.4349365234375,4.5650635
2022-02-14 07:00:00,11.75,48.25,11.75,48.25,-0.03604126,70.0,2.3038863632835263,65.43807983398438,4.56192
2022-02-14 08:00:00,11.75,48.25,11.75,48.25,2.363861,70.0,2.3038305291950945,65.43927001953125,4.56073
2022-02-14 09:00:00,11.75,48.25,11.75,48.25,4.7648926,70.0,2.303768970419001,65.44058227539062,4.5594177
2022-02-14 10:00:00,11.75,48.25,11.75,48.25,6.8249207,70.0,2.3037174343597786,65.44168090820312,4.558319
2022-02-14 11:00:00,11.75,48.25,11.75,48.25,8.775696,70.0,2.3036601736972666,65.44290161132812,4.5570984
2022-02-14 12:00:00,11.75,48.25,11.75,48.25,10.204163,70.0,2.3035127353666045,65.446044921875,4.553955
2022-02-14 13:00:00,11.75,48.25,11.75,48.25,11.016174,70.0,2.303455480820672,65.447265625,4.5527344
2022-02-14 14:00:00,11.75,48.25,11.75,48.25,11.279572,70.0,2.3033982279855354,65.448486328125,4.5515137
2022-02-14 15:00:00,11.75,48.25,11.75,48.25,11.055695,70.0,2.303342408118394,65.44967651367188,4.5503235
2022-02-14 16:00:00,11.75,48.25,11.75,48.25,9.240265,70.0,2.303285158661901,65.45089721679688,4.549103
2022-02-14 17:00:00,11.75,48.25,11.75,48.25,6.5960083,70.0,2.303227910916026,65.45211791992188,4.547882
2022-02-14 18:00:00,11.75,48.25,11.75,48.25,4.8848267,70.0,2.30307907478201,65.45529174804688,4.5447083
2022-02-14 19:00:00,11.75,48.25,11.75,48.25,3.4524536,70.0,2.303021833193862,65.45651245117188,4.5434875
2022-02-14 20:00:00,11.75,48.25,11.75,48.25,4.2787476,70.0,2.302963162341025,65.457763671875,4.5422363
2022-02-14 21:00:00,11.75,48.25,11.75,48.25,3.6628723,70.0,2.3029002004978456,65.4591064453125,4.5408936
2022-02-14 22:00:00,11.75,48.25,11.75,48.25,4.4810486,70.0,2.302847256913263,65.46023559570312,4.5397644
2022-02-14 23:00:00,11.75,48.25,11.75,48.25,4.351898,70.0,2.302788591407004,65.46148681640625,4.538513
2022-02-15 00:00:00,11.75,48.25,11.75,48.25,4.444641,70.0,2.3027313584982276,65.46270751953125,4.5372925
2022-02-15 01:00:00,11.75,48.25,11.75,48.25,4.3908386,70.0,2.3025811302485835,65.46591186523438,4.534088
2022-02-15 02:00:00,11.75,48.25,11.75,48.25,4.354126,70.0,2.30252247289257,65.4671630859375,4.532837
2022-02-15 03:00:00,11.75,48.25,11.75,48.25,4.2950134,70.0,2.302463817332938,65.46841430664062,4.5315857
2022-02-15 04:00:00,11.75,48.25,11.75,48.25,4.384094,70.0,2.3024051635696234,65.46966552734375,4.5303345
2022-02-15 05:00:00,11.75,48.25,11.75,48.25,4.18573,70.0,2.3023465116025617,65.47091674804688,4.5290833
2022-02-15 06:00:00,11.75,48.25,11.75,48.25,3.9256897,70.0,2.302287861431689,65.47216796875,4.527832
2022-02-15 07:00:00,11.75,48.25,11.75,48.25,3.9041138,70.0,2.3022277826312134,65.47344970703125,4.5265503
2022-02-15 08:00:00,11.75,48.25,11.75,48.25,4.105591,70.0,2.30207759387561,65.47665405273438,4.523346
2022-02-15 09:00:00,11.75,48.25,11.75,48.25,4.557556,70.0,2.3020132308718053,65.47802734375,4.5219727
2022-02-15 10:00:00,11.75,48.25,11.75,48.25,4.128845,70.0,2.302048987829059,65.47726440429688,4.5227356
2022-02-15 11:00:00,11.75,48.25,11.75,48.25,4.952362,70.0,2.301988916522259,65.47854614257812,4.521454
2022-02-15 12:00:00,11.75,48.25,11.75,48.25,5.481079,70.0,2.301928847099924,65.47982788085938,4.520172
2022-02-15 13:00:00,11.75,48.25,11.75,48.25,6.012909,70.0,2.3018687795619854,65.48110961914062,4.5188904
2022-02-15 14:00:00,11.75,48.25,11.75,48.25,5.9414673,70.0,2.3017171889165673,65.48434448242188,4.5156555
2022-02-15 15:00:00,11.75,48.25,11.75,48.25,6.0888367,70.0,2.301655698019908,65.48565673828125,4.5143433
2022-02-15 16:00:00,11.75,48.25,11.75,48.25,5.4029236,70.0,2.3015956390506136,65.4869384765625,4.5130615
2022-02-15 17:00:00,11.75,48.25,11.75,48.25,4.8792114,70.0,2.3015355819653323,65.48822021484375,4.51178
2022-02-15 18:00:00,11.75,48.25,11.75,48.25,4.3308716,70.0,2.30147409690121,65.48953247070312,4.5104675
2022-02-15 19:00:00,11.75,48.25,11.75,48.25,3.767395,70.0,2.301412613811737,65.4908447265625,4.5091553
2022-02-15 20:00:00,11.75,48.25,11.75,48.25,3.5446167,70.0,2.301351132696839,65.49215698242188,4.507843
2022-02-15 21:00:00,11.75,48.25,11.75,48.25,2.9833984,70.0,2.3012853643877715,65.49356079101562,4.506439
2022-02-15 22:00:00,11.75,48.25,11.75,48.25,3.073059,70.0,2.301226746712432,65.49481201171875,4.505188
2022-02-15 23:00:00,11.75,48.25,11.75,48.25,2.6224976,70.0,2.3011652715667306,65.49612426757812,4.5038757
2022-02-16 00:00:00,11.75,48.25,11.75,48.25,2.2206726,70.0,2.301103798395306,65.4974365234375,4.5025635
2022-02-16 01:00:00,11.75,48.25,11.75,48.25,1.6062012,70.0,2.3010408976588486,65.498779296875,4.5012207
2022-02-16 02:00:00,11.75,48.25,11.75,48.25,1.1559143,70.0,2.3009794284816665,65.50009155273438,4.4999084
2022-02-16 03:00:00,11.75,48.25,11.75,48.25,1.2228699,70.0,2.3009165318321845,65.50143432617188,4.4985657
2022-02-16 04:00:00,11.75,48.25,11.75,48.25,1.4173584,70.0,2.3008536372495603,65.50277709960938,4.497223
2022-02-16 05:00:00,11.75,48.25,11.75,48.25,1.7463074,70.0,2.3007907447337157,65.50411987304688,4.49588
2022-02-16 06:00:00,11.75,48.25,11.75,48.25,2.0079956,70.0,2.3007278542845704,65.50546264648438,4.4945374
2022-02-16 07:00:00,11.75,48.25,11.75,48.25,2.46109,70.0,2.3006649659020453,65.50680541992188,4.4931946
2022-02-16 08:00:00,11.75,48.25,11.75,48.25,3.4140625,70.0,2.3005963627507144,65.50827026367188,4.4917297
2022-02-16 09:00:00,11.75,48.25,11.75,48.25,5.3026123,70.0,2.300532049529844,65.5096435546875,4.4903564
2022-02-16 10:00:00,11.75,48.25,11.75,48.25,7.3259277,70.0,2.3004720258070654,65.51092529296875,4.4890747
2022-02-16 11:00:00,11.75,48.25,11.75,48.25,8.279175,70.0,2.3004077167647603,65.51229858398438,4.4877014
2022-02-16 12:00:00,11.75,48.25,11.75,48.25,8.045502,70.0,2.3003434098836575,65.513671875,4.486328
2022-02-16 13:00:00,11.75,48.25,11.75,48.25,8.078827,70.0,2.3002791051636726,65.51504516601562,4.484955
2022-02-16 14:00:00,11.75,48.25,11.75,48.25,7.753784,70.0,2.30021480260472,65.51641845703125,4.4835815
2022-02-16 15:00:00,11.75,48.25,11.75,48.25,7.446411,70.0,2.3001505022067157,65.51779174804688,4.4822083
2022-02-16 16:00:00,11.75,48.25,11.75,48.25,7.6994324,70.0,2.300084775144403,65.51919555664062,4.4808044
2022-02-16 17:00:00,11.75,48.25,11.75,48.25,8.247498,70.0,2.300019050339968,65.52059936523438,4.4794006
2022-02-16 18:00:00,11.75,48.25,11.75,48.25,8.952484,70.0,2.2999533277933204,65.52200317382812,4.477997
2022-02-16 19:00:00,11.75,48.25,11.75,48.25,9.3593445,70.0,2.29988760750437,65.52340698242188,4.476593
2022-02-16 20:00:00,11.75,48.25,11.75,48.25,9.847443,70.0,2.299817603592876,65.52490234375,4.4750977
2022-02-16 21:00:00,11.75,48.25,11.75,48.25,10.298584,70.0,2.299750459390766,65.52633666992188,4.4736633
2022-02-16 22:00:00,11.75,48.25,11.75,48.25,10.129059,70.0,2.2996876031245903,65.52767944335938,4.4723206
2022-02-16 23:00:00,11.75,48.25,11.75,48.25,10.292145,70.0,2.299621891963664,65.52908325195312,4.4709167
2022-02-17 00:00:00,11.75,48.25,11.75,48.25,10.75531,70.0,2.299554754630617,65.530517578125,4.4694824
2022-02-17 01:00:00,11.75,48.25,11.75,48.25,10.990112,70.0,2.2994876196539216,65.53195190429688,4.468048
2022-02-17 02:00:00,11.75,48.25,11.75,48.25,11.610748,70.0,2.299511902245829,65.53143310546875,4.468567
2022-02-17 03:00:00,11.75,48.25,11.75,48.25,11.977539,70.0,2.299444768773137,65.53286743164062,4.4671326
2022-02-17 04:00:00,11.75,48.25,11.75,48.25,11.99408,70.0,2.2993762093606076,65.53433227539062,4.4656677
2022-02-17 05:00:00,11.75,48.25,11.75,48.25,11.947845,70.0,2.2993076524054983,65.53579711914062,4.464203
2022-02-17 06:00:00,11.75,48.25,11.75,48.25,11.870789,70.0,2.299240526101347,65.5372314453125,4.4627686
2022-02-17 07:00:00,11.75,48.25,11.75,48.25,11.853699,70.0,2.299171974009578,65.5386962890625,4.4613037
2022-02-17 08:00:00,11.75,48.25,11.75,48.25,11.938019,70.0,2.299189111802162,65.538330078125,4.46167
2022-02-17 09:00:00,11.75,48.25,11.75,48.25,12.071686,70.0,2.299120561553238,65.539794921875,4.460205
2022-02-17 10:00:00,11.75,48.25,11.75,48.25,11.375946,70.0,2.299056297926361,65.54116821289062,4.458832
2022-02-17 11:00:00,11.75,48.25,11.75,48.25,11.714996,70.0,2.298986324432966,65.54266357421875,4.4573364
2022-02-17 12:00:00,11.75,48.25,11.75,48.25,11.526703,70.0,2.2990077446182076,65.54220581054688,4.457794
2022-02-17 13:00:00,11.75,48.25,11.75,48.25,11.696777,70.0,2.2989377729013367,65.543701171875,4.456299
2022-02-17 14:00:00,11.75,48.25,11.75,48.25,11.36026,70.0,2.29886780374466,65.54519653320312,4.4548035
2022-02-17 15:00:00,11.75,48.25,11.75,48.25,10.974976,70.0,2.298887794671044,65.54476928710938,4.4552307
2022-02-17 16:00:00,11.75,48.25,11.75,48.25,10.710754,70.0,2.2988178273430098,65.5462646484375,4.4537354
2022-02-17 17:00:00,11.75,48.25,11.75,48.25,9.994293,70.0,2.298746434749227,65.54779052734375,4.4522095
2022-02-17 18:00:00,11.75,48.25,11.75,48.25,9.46051,70.0,2.298766424406804,65.54736328125,4.4526367
2022-02-17 19:00:00,11.75,48.25,11.75,48.25,8.721039,70.0,2.298695033732154,65.54888916015625,4.451111
2022-02-17 20:00:00,11.75,48.25,11.75,48.25,8.55014,70.0,2.2986179347972624,65.550537109375,4.449463
2022-02-17 21:00:00,11.75,48.25,11.75,48.25,8.256195,70.0,2.2986379231115,65.55010986328125,4.44989
2022-02-17 22:00:00,11.75,48.25,11.75,48.25,8.134857,70.0,2.298569392618329,65.55157470703125,4.4484253
2022-02-17 23:00:00,11.75,48.25,11.75,48.25,8.013824,70.0,2.2985893804251094,65.5511474609375,4.4488525
2022-02-18 00:00:00,11.75,48.25,11.75,48.25,7.6137085,70.0,2.2985165687062326,65.55270385742188,4.447296
2022-02-18 01:00:00,11.75,48.25,11.75,48.25,7.438843,70.0,2.2985337006259248,65.55233764648438,4.4476624
2022-02-18 02:00:00,11.75,48.25,11.75,48.25,7.2844543,70.0,2.2984608910273896,65.55389404296875,4.446106
2022-02-18 03:00:00,11.75,48.25,11.75,48.25,7.2889404,70.0,2.2983880842015,65.55545043945312,4.4445496
2022-02-18 04:00:00,11.75,48.25,11.75,48.25,7.430176,70.0,2.298405214969921,65.55508422851562,4.444916
2022-02-18 05:00:00,11.75,48.25,11.75,48.25,7.358429,70.0,2.2983309827486718,65.55667114257812,4.443329
2022-02-18 06:00:00,11.75,48.25,11.75,48.25,6.979889,70.0,2.298348113005445,65.55630493164062,4.443695
2022-02-18 07:00:00,11.75,48.25,11.75,48.25,6.9025574,70.0,2.298273883001295,65.55789184570312,4.442108
2022-02-18 08:00:00,11.75,48.25,11.75,48.25,7.92807,70.0,2.298289585261815,65.55755615234375,4.442444
2022-02-18 09:00:00,11.75,48.25,11.75,48.25,8.230408,70.0,2.2982096478239713,65.55926513671875,4.440735
2022-02-18 10:00:00,11.75,48.25,11.75,48.25,9.547913,70.0,2.298229631870072,65.558837890625,4.441162
2022-02-18 11:00:00,11.75,48.25,11.75,48.25,11.217072,70.0,2.2981539790827874,65.56045532226562,4.4395447
2022-02-18 12:00:00,11.75,48.25,11.75,48.25,12.144531,70.0,2.2981682529644463,65.56015014648438,4.43985
2022-02-18 13:00:00,11.75,48.25,11.75,48.25,13.000549,70.0,2.2980926026061126,65.561767578125,4.4382324
2022-02-18 14:00:00,11.75,48.25,11.75,48.25,12.851501,70.0,2.298106876029488,65.56146240234375,4.4385376
2022-02-18 15:00:00,11.75,48.25,11.75,48.25,13.187714,70.0,2.298029800809365,65.5631103515625,4.4368896
2022-02-18 16:00:00,11.75,48.25,11.75,48.25,12.696808,70.0,2.298044073763816,65.56280517578125,4.437195
2022-02-18 17:00:00,11.75,48.25,11.75,48.25,13.284943,70.0,2.298058346824839,65.5625,4.4375
2022-02-18 18:00:00,11.75,48.25,11.75,48.25,13.910919,70.0,2.29798127356138,65.56414794921875,4.435852
2022-02-18 19:00:00,11.75,48.25,11.75,48.25,14.225037,70.0,2.2979941188894855,65.56387329101562,4.4361267
2022-02-18 20:00:00,11.75,48.25,11.75,48.25,13.826874,70.0,2.298006964303912,65.5635986328125,4.4364014
