time,x,y,lon,lat,temperature,T_sink,COP,Delta T,T_source
2022-01-10 11:00:00,11.75,48.25,11.75,48.25,1.8485107,60.0,2.678458051146374,58.1514892578125,1.8485107
2022-01-10 12:00:00,11.75,48.25,11.75,48.25,2.2292786,60.0,2.6999706140674684,57.770721435546875,2.2292786
2022-01-10 13:00:00,11.75,48.25,11.75,48.25,2.2608948,60.0,2.701766184671789,57.739105224609375,2.2608948
2022-01-10 14:00:00,11.75,48.25,11.75,48.25,2.5021057,60.0,2.7155125693156603,57.497894287109375,2.5021057
2022-01-10 15:00:00,11.75,48.25,11.75,48.25,2.6547852,60.0,2.7242570882632866,57.34521484375,2.6547852
2022-01-10 16:00:00,11.75,48.25,11.75,48.25,2.1359558,60.0,2.6946789217515694,57.864044189453125,2.1359558
2022-01-10 17:00:00,11.75,48.25,11.75,48.25,1.7638245,60.0,2.6737015062075042,58.236175537109375,1.7638245
2022-01-10 18:00:00,11.75,48.25,11.75,48.25,1.7089539,60.0,2.670625028849535,58.291046142578125,1.7089539
2022-01-10 19:00:00,11.75,48.25,11.75,48.25,1.6687012,60.0,2.668370852780837,58.331298828125,1.6687012
2022-01-10 20:00:00,11.75,48.25,11.75,48.25,1.5237732,60.0,2.660273714419243,58.476226806640625,1.5237732
2022-01-10 21:00:00,11.75,48.25,11.75,48.25,1.4408875,60.0,2.6556561583532954,58.559112548828125,1.4408875
2022-01-10 22:00:00,11.75,48.25,11.75,48.25,1.6341248,60.0,2.6664363774842963,58.365875244140625,1.6341248
2022-01-10 23:00:00,11.75,48.25,11.75,48.25,1.4459534,60.0,2.6559381035173537,58.554046630859375,1.4459534
2022-01-11 00:00:00,11.75,48.25,11.75,48.25,1.5023193,60.0,2.6590775970454947,58.4976806640625,1.5023193
2022-01-11 01:00:00,11.75,48.25,11.75,48.25,1.1898193,60.0,2.641727859674881,58.8101806640625,1.1898193
2022-01-11 02:00:00,11.75,48.25,11.75,48.25,1.083374,60.0,2.635849199764088,58.9166259765625,1.083374
2022-01-11 03:00:00,11.75,48.25,11.75,48.25,0.9608154,60.0,2.629100117074766,59.0391845703125,0.9608154
2022-01-11 04:00:00,11.75,48.25,11.75,48.25,0.5716858,60.0,2.607808710367141,59.428314208984375,0.5716858
2022-01-11 05:00:00,11.75,48.25,11.75,48.25,0.10803223,60.0,2.5827096904574396,59.8919677734375,0.10803223
2022-01-11 06:00:00,11.75,48.25,11.75,48.25,-0.055358887,60.0,2.5739340871296665,60.05535888671875,-0.055358887
2022-01-11 07:00:00,11.75,48.25,11.75,48.25,-0.0025939941,60.0,2.576764121965175,60.002593994140625,-0.0025939941
2022-01-11 08:00:00,11.75,48.25,11.75,48.25,0.13546753,60.0,2.5841867427881833,59.864532470703125,0.13546753
2022-01-11 09:00:00,11.75,48.25,11.75,48.25,0.6402893,60.0,2.6115472896135454,59.359710693359375,0.6402893
2022-01-11 10:00:00,11.75,48.25,11.75,48.25,1.030304,60.0,2.632924172221904,58.969696044921875,1.030304
2022-01-11 11:00:00,11.75,48.25,11.75,48.25,1.6427612,60.0,2.6669194114494768,58.35723876953125,1.6427612
2022-01-11 12:00:00,11.75,48.25,11.75,48.25,2.0271301,60.0,2.688523903142497,57.972869873046875,2.0271301
2022-01-11 13:00:00,11.75,48.25,11.75,48.25,2.3926697,60.0,2.7092655177670815,57.607330322265625,2.3926697
2022-01-11 14:00:00,11.75,48.25,11.75,48.25,2.3622742,60.0,2.707533485916449,57.637725830078125,2.3622742
2022-01-11 15:00:00,11.75,48.25,11.75,48.25,2.0241394,60.0,2.688354991083185,57.975860595703125,2.0241394
2022-01-11 16:00:00,11.75,48.25,11.75,48.25,1.6195068,60.0,2.665619043736202,58.3804931640625,1.6195068
2022-01-11 17:00:00,11.75,48.25,11.75,48.25,0.7878723,60.0,2.619611754699627,59.212127685546875,0.7878723
2022-01-11 18:00:00,11.75,48.25,11.75,48.25,0.4133606,60.0,2.599205238032236,59.586639404296875,0.4133606
2022-01-11 19:00:00,11.75,48.25,11.75,48.25,-0.39111328,60.0,2.556013242200281,60.39111328125,-0.39111328
2022-01-11 20:00:00,11.75,48.25,11.75,48.25,-0.5554199,60.0,2.54729807500942,60.555419921875,-0.5554199
2022-01-11 21:00:00,11.75,48.25,11.75,48.25,-1.636322,60.0,2.4908468216931814,61.636322021484375,-1.636322
2022-01-11 22:00:00,11.75,48.25,11.75,48.25,-1.8769531,60.0,2.478485023838984,61.876953125,-1.8769531
2022-01-11 23:00:00,11.75,48.25,11.75,48.25,-2.1987,60.0,2.462071148891345,62.198699951171875,-2.1987
2022-01-12 00:00:00,11.75,48.25,11.75,48.25,-1.9995117,60.0,2.472217246892955,61.99951171875,-1.9995117
2022-01-12 01:00:00,11.75,48.25,11.75,48.25,-2.6399841,60.0,2.439771086340987,62.639984130859375,-2.6399841
2022-01-12 02:00:00,11.75,48.25,11.75,48.25,-2.8126526,60.0,2.43111152120473,62.812652587890625,-2.8126526
2022-01-12 03:00:00,11.75,48.25,11.75,48.25,-2.764038,60.0,2.433545864234567,62.7640380859375,-2.764038
2022-01-12 04:00:00,11.75,48.25,11.75,48.25,-3.0583496,60.0,2.4188530770248287,63.058349609375,-3.0583496
2022-01-12 05:00:00,11.75,48.25,11.75,48.25,-2.8558655,60.0,2.428950118007091,62.855865478515625,-2.8558655
2022-01-12 06:00:00,11.75,48.25,11.75,48.25,-2.7354126,60.0,2.434980639759584,62.73541259765625,-2.7354126
2022-01-12 07:00:00,11.75,48.25,11.75,48.25,-2.9787292,60.0,2.422817382099667,62.978729248046875,-2.9787292
2022-01-12 08:00:00,11.75,48.25,11.75,48.25,-2.238037,60.0,2.4600733461955873,62.238037109375,-2.238037
2022-01-12 09:00:00,11.75,48.25,11.75,48.25,-2.021576,60.0,2.4710908847296484,62.021575927734375,-2.021576
2022-01-12 10:00:00,11.75,48.25,11.75,48.25,-1.7087708,60.0,2.487117173390669,61.708770751953125,-1.7087708
2022-01-12 11:00:00,11.75,48.25,11.75,48.25,-1.5808716,60.0,2.493705943962947,61.58087158203125,-1.5808716
2022-01-12 12:00:00,11.75,48.25,11.75,48.25,-1.3596191,60.0,2.5051534597953924,61.359619140625,-1.3596191
2022-01-12 13:00:00,11.75,48.25,11.75,48.25,-1.0808105,60.0,2.5196690071104237,61.080810546875,-1.0808105
2022-01-12 14:00:00,11.75,48.25,11.75,48.25,-1.2102356,60.0,2.5129182415721845,61.210235595703125,-1.2102356
2022-01-12 15:00:00,11.75,48.25,11.75,48.25,-1.6586914,60.0,2.4896945325017406,61.65869140625,-1.6586914
2022-01-12 16:00:00,11.75,48.25,11.75,48.25,-3.2417297,60.0,2.409752187322619,63.241729736328125,-3.2417297
2022-01-12 17:00:00,11.75,48.25,11.75,48.25,-3.646637,60.0,2.3898026027007675,63.646636962890625,-3.646637
2022-01-12 18:00:00,11.75,48.25,11.75,48.25,-3.4027405,60.0,2.401795378370918,63.402740478515625,-3.4027405
2022-01-12 19:00:00,11.75,48.25,11.75,48.25,-3.2980652,60.0,2.4069646100621704,63.298065185546875,-3.2980652
2022-01-12 20:00:00,11.75,48.25,11.75,48.25,-3.4212341,60.0,2.400883485012149,63.421234130859375,-3.4212341
2022-01-12 21:00:00,11.75,48.25,11.75,48.25,-3.4799805,60.0,2.397989553808876,63.47998046875,-3.4799805
2022-01-12 22:00:00,11.75,48.25,11.75,48.25,-3.312378,60.0,2.406257007940733,63.3123779296875,-3.312378
2022-01-12 23:00:00,11.75,48.25,11.75,48.25,-2.5914001,60.0,2.4422143227832924,62.591400146484375,-2.5914001
2022-01-13 00:00:00,11.75,48.25,11.75,48.25,-3.303131,60.0,2.406714129541165,63.303131103515625,-3.303131
2022-01-13 01:00:00,11.75,48.25,11.75,48.25,-3.177002,60.0,2.412959824982334,63.177001953125,-3.177002
2022-01-13 02:00:00,11.75,48.25,11.75,48.25,-2.6656494,60.0,2.438481592961437,62.6656494140625,-2.6656494
2022-01-13 03:00:00,11.75,48.25,11.75,48.25,-3.1662903,60.0,2.4134911453358536,63.166290283203125,-3.1662903
2022-01-13 04:00:00,11.75,48.25,11.75,48.25,-3.7429504,60.0,2.385086552325266,63.742950439453125,-3.7429504
2022-01-13 05:00:00,11.75,48.25,11.75,48.25,-3.9305115,60.0,2.375934575856237,63.930511474609375,-3.9305115
2022-01-13 06:00:00,11.75,48.25,11.75,48.25,-3.5029297,60.0,2.3968601806487837,63.5029296875,-3.5029297
2022-01-13 07:00:00,11.75,48.25,11.75,48.25,-2.7777405,60.0,2.4328594284012404,62.777740478515625,-2.7777405
2022-01-13 08:00:00,11.75,48.25,11.75,48.25,-2.85141,60.0,2.429172867705321,62.851409912109375,-2.85141
2022-01-13 09:00:00,11.75,48.25,11.75,48.25,-2.1924133,60.0,2.462390606081288,62.192413330078125,-2.1924133
2022-01-13 10:00:00,11.75,48.25,11.75,48.25,-1.9595337,60.0,2.474259669467343,61.95953369140625,-1.9595337
2022-01-13 11:00:00,11.75,48.25,11.75,48.25,-1.4195557,60.0,2.5020461395133364,61.4195556640625,-1.4195557
2022-01-13 12:00:00,11.75,48.25,11.75,48.25,-0.66604614,60.0,2.5414503494737573,60.666046142578125,-0.66604614
2022-01-13 13:00:00,11.75,48.25,11.75,48.25,-0.05328369,60.0,2.574045319218709,60.05328369140625,-0.05328369
2022-01-13 14:00:00,11.75,48.25,11.75,48.25,0.07879639,60.0,2.581136818319226,59.92120361328125,0.07879639
2022-01-13 15:00:00,11.75,48.25,11.75,48.25,-0.75161743,60.0,2.5369381003223057,60.751617431640625,-0.75161743
2022-01-13 16:00:00,11.75,48.25,11.75,48.25,-1.2057495,60.0,2.513151870103118,61.20574951171875,-1.2057495
2022-01-13 17:00:00,11.75,48.25,11.75,48.25,-1.4776917,60.0,2.4990365911713623,61.477691650390625,-1.4776917
2022-01-13 18:00:00,11.75,48.25,11.75,48.25,-2.2034607,60.0,2.4618292630057814,62.203460693359375,-2.2034607
2022-01-13 19:00:00,11.75,48.25,11.75,48.25,-2.2878418,60.0,2.4575467276605325,62.287841796875,-2.2878418
2022-01-13 20:00:00,11.75,48.25,11.75,48.25,-2.4107056,60.0,2.451327110890057,62.41070556640625,-2.4107056
2022-01-13 21:00:00,11.75,48.25,11.75,48.25,-2.612854,60.0,2.4411350688306594,62.61285400390625,-2.612854
2022-01-13 22:00:00,11.75,48.25,11.75,48.25,-1.8772583,60.0,2.478469393115804,61.87725830078125,-1.8772583
2022-01-13 23:00:00,11.75,48.25,11.75,48.25,-2.1524658,60.0,2.4644217196830356,62.1524658203125,-2.1524658
2022-01-14 00:00:00,11.75,48.25,11.75,48.25,-2.8153381,60.0,2.4309771293472644,62.815338134765625,-2.8153381
2022-01-14 01:00:00,11.75,48.25,11.75,48.25,-3.0171814,60.0,2.4209018716829864,63.017181396484375,-3.0171814
2022-01-14 02:00:00,11.75,48.25,11.75,48.25,-3.4516296,60.0,2.399385633628395,63.451629638671875,-3.4516296
2022-01-14 03:00:00,11.75,48.25,11.75,48.25,-3.7435608,60.0,2.385056701768671,63.743560791015625,-3.7435608
2022-01-14 04:00:00,11.75,48.25,11.75,48.25,-3.6967468,60.0,2.3873475439154004,63.696746826171875,-3.6967468
2022-01-14 05:00:00,11.75,48.25,11.75,48.25,-3.6514282,60.0,2.389567730814061,63.65142822265625,-3.6514282
2022-01-14 06:00:00,11.75,48.25,11.75,48.25,-3.859558,60.0,2.3793917481767233,63.85955810546875,-3.859558
2022-01-14 07:00:00,11.75,48.25,11.75,48.25,-3.6904907,60.0,2.3876538867767887,63.69049072265625,-3.6904907
2022-01-14 08:00:00,11.75,48.25,11.75,48.25,-2.5216064,60.0,2.445729323031297,62.5216064453125,-2.5216064
2022-01-14 09:00:00,11.75,48.25,11.75,48.25,-1.0411682,60.0,2.5217410976811663,61.041168212890625,-1.0411682
2022-01-14 10:00:00,11.75,48.25,11.75,48.25,0.3131714,60.0,2.593778531876507,59.68682861328125,0.3131714
2022-01-14 11:00:00,11.75,48.25,11.75,48.25,1.8854675,60.0,2.6805369782217245,58.114532470703125,1.8854675
2022-01-14 12:00:00,11.75,48.25,11.75,48.25,3.6065674,60.0,2.7795390438596077,56.3934326171875,3.6065674
2022-01-14 13:00:00,11.75,48.25,11.75,48.25,4.8863525,60.0,2.856013849827261,55.1136474609375,4.8863525
2022-01-14 14:00:00,11.75,48.25,11.75,48.25,5.1219177,60.0,2.870364576315414,54.878082275390625,5.1219177
2022-01-14 15:00:00,11.75,48.25,11.75,48.25,4.3749695,60.0,2.8251559461572584,55.625030517578125,4.3749695
2022-01-14 16:00:00,11.75,48.25,11.75,48.25,2.0921326,60.0,2.6921983092390604,57.907867431640625,2.0921326
2022-01-14 17:00:00,11.75,48.25,11.75,48.25,0.82662964,60.0,2.621734555200965,59.173370361328125,0.82662964
2022-01-14 18:00:00,11.75,48.25,11.75,48.25,0.41635132,60.0,2.5993674389524495,59.583648681640625,0.41635132
2022-01-14 19:00:00,11.75,48.25,11.75,48.25,-0.49368286,60.0,2.550568541541183,60.493682861328125,-0.49368286
2022-01-14 20:00:00,11.75,48.25,11.75,48.25,-1.7043152,60.0,2.487346351357152,61.704315185546875,-1.7043152
2022-01-14 21:00:00,11.75,48.25,11.75,48.25,-2.235077,60.0,2.46022361728502,62.235076904296875,-2.235077
2022-01-14 22:00:00,11.75,48.25,11.75,48.25,-2.216278,60.0,2.46117817376007,62.216278076171875,-2.216278
2022-01-14 23:00:00,11.75,48.25,11.75,48.25,-2.434845,60.0,2.450107349754806,62.434844970703125,-2.434845
2022-01-15 00:00:00,11.75,48.25,11.75,48.25,-2.4333496,60.0,2.4501828889759882,62.433349609375,-2.4333496
2022-01-15 01:00:00,11.75,48.25,11.75,48.25,-2.216278,60.0,2.46117817376007,62.216278076171875,-2.216278
2022-01-15 02:00:00,11.75,48.25,11.75,48.25,-2.8320312,60.0,2.430141962047855,62.83203125,-2.8320312
2022-01-15 03:00:00,11.75,48.25,11.75,48.25,-2.7357178,60.0,2.434965338283056,62.7357177734375,-2.7357178
2022-01-15 04:00:00,11.75,48.25,11.75,48.25,-2.7506104,60.0,2.4342187666712887,62.7506103515625,-2.7506104
2022-01-15 05:00:00,11.75,48.25,11.75,48.25,-2.5887146,60.0,2.442349461821752,62.588714599609375,-2.5887146
2022-01-15 06:00:00,11.75,48.25,11.75,48.25,-2.2583313,60.0,2.4590434342595455,62.258331298828125,-2.2583313
2022-01-15 07:00:00,11.75,48.25,11.75,48.25,-2.1488953,60.0,2.4646033611072005,62.148895263671875,-2.1488953
2022-01-15 08:00:00,11.75,48.25,11.75,48.25,-0.9663086,60.0,2.5256595726682196,60.96630859375,-0.9663086
2022-01-15 09:00:00,11.75,48.25,11.75,48.25,-0.35385132,60.0,2.557994678213256,60.353851318359375,-0.35385132
2022-01-15 10:00:00,11.75,48.25,11.75,48.25,0.4133606,60.0,2.599205238032236,59.586639404296875,0.4133606
2022-01-15 11:00:00,11.75,48.25,11.75,48.25,0.7017212,60.0,2.6149005169890396,59.29827880859375,0.7017212
2022-01-15 12:00:00,11.75,48.25,11.75,48.25,1.318634,60.0,2.6488630070940498,58.681365966796875,1.318634
2022-01-15 13:00:00,11.75,48.25,11.75,48.25,1.465332,60.0,2.657016960861756,58.53466796875,1.465332
2022-01-15 14:00:00,11.75,48.25,11.75,48.25,1.5315552,60.0,2.6607077433101263,58.46844482421875,1.5315552
2022-01-15 15:00:00,11.75,48.25,11.75,48.25,1.097992,60.0,2.636655572012041,58.902008056640625,1.097992
2022-01-15 16:00:00,11.75,48.25,11.75,48.25,0.07196045,60.0,2.580769214755757,59.92803955078125,0.07196045
2022-01-15 17:00:00,11.75,48.25,11.75,48.25,-0.73791504,60.0,2.53765999148355,60.7379150390625,-0.73791504
2022-01-15 18:00:00,11.75,48.25,11.75,48.25,-0.46090698,60.0,2.552306866202609,60.460906982421875,-0.46090698
2022-01-15 19:00:00,11.75,48.25,11.75,48.25,-0.4909973,60.0,2.5507109205579046,60.490997314453125,-0.4909973
2022-01-15 20:00:00,11.75,48.25,11.75,48.25,-1.3008728,60.0,2.5082035797258433,61.300872802734375,-1.3008728
2022-01-15 21:00:00,11.75,48.25,11.75,48.25,-1.5301819,60.0,2.4963230464505024,61.530181884765625,-1.5301819
2022-01-15 22:00:00,11.75,48.25,11.75,48.25,-1.5438843,60.0,2.4956152681883426,61.54388427734375,-1.5438843
2022-01-15 23:00:00,11.75,48.25,11.75,48.25,-1.3968811,60.0,2.5032211233416795,61.396881103515625,-1.3968811
2022-01-16 00:00:00,11.75,48.25,11.75,48.25,-1.38974,60.0,2.5035913094309805,61.389739990234375,-1.38974
2022-01-16 01:00:00,11.75,48.25,11.75,48.25,-1.0930481,60.0,2.519029768325486,61.093048095703125,-1.0930481
2022-01-16 02:00:00,11.75,48.25,11.75,48.25,-1.3679504,60.0,2.5047212584480385,61.367950439453125,-1.3679504
2022-01-16 03:00:00,11.75,48.25,11.75,48.25,-1.9300232,60.0,2.475768621759618,61.930023193359375,-1.9300232
2022-01-16 04:00:00,11.75,48.25,11.75,48.25,-1.9124451,60.0,2.4766679650148276,61.912445068359375,-1.9124451
2022-01-16 05:00:00,11.75,48.25,11.75,48.25,-1.7630615,60.0,2.4843266937045363,61.7630615234375,-1.7630615
2022-01-16 06:00:00,11.75,48.25,11.75,48.25,-1.2922363,60.0,2.508652363290029,61.292236328125,-1.2922363
2022-01-16 07:00:00,11.75,48.25,11.75,48.25,-1.0211792,60.0,2.5227866931281673,61.02117919921875,-1.0211792
2022-01-16 08:00:00,11.75,48.25,11.75,48.25,-0.629364,60.0,2.54338758442155,60.629364013671875,-0.629364
2022-01-16 09:00:00,11.75,48.25,11.75,48.25,0.4727173,60.0,2.6024267068180675,59.52728271484375,0.4727173
2022-01-16 10:00:00,11.75,48.25,11.75,48.25,1.3031311,60.0,2.6480030623326503,58.696868896484375,1.3031311
2022-01-16 11:00:00,11.75,48.25,11.75,48.25,2.1335754,60.0,2.694544110406678,57.866424560546875,2.1335754
2022-01-16 12:00:00,11.75,48.25,11.75,48.25,3.3513184,60.0,2.7645822255687795,56.648681640625,3.3513184
2022-01-16 13:00:00,11.75,48.25,11.75,48.25,3.9283142,60.0,2.798531270233072,56.071685791015625,3.9283142
2022-01-16 14:00:00,11.75,48.25,11.75,48.25,3.9995728,60.0,2.802758632706131,56.00042724609375,3.9995728
2022-01-16 15:00:00,11.75,48.25,11.75,48.25,3.442871,60.0,2.7699357836634624,56.55712890625,3.442871
2022-01-16 16:00:00,11.75,48.25,11.75,48.25,2.6616516,60.0,2.7246511504883064,57.338348388671875,2.6616516
2022-01-16 17:00:00,11.75,48.25,11.75,48.25,1.9335022,60.0,2.6832419683658344,58.066497802734375,1.9335022
2022-01-16 18:00:00,11.75,48.25,11.75,48.25,2.075409,60.0,2.691252392578353,57.924591064453125,2.075409
2022-01-16 19:00:00,11.75,48.25,11.75,48.25,2.163391,60.0,2.696233294362345,57.83660888671875,2.163391
2022-01-16 20:00:00,11.75,48.25,11.75,48.25,2.1022644,60.0,2.692771577262474,57.897735595703125,2.1022644
2022-01-16 21:00:00,11.75,48.25,11.75,48.25,2.1401367,60.0,2.6949157254090603,57.85986328125,2.1401367
2022-01-16 22:00:00,11.75,48.25,11.75,48.25,2.3962708,60.0,2.7094708065683624,57.603729248046875,2.3962708
2022-01-16 23:00:00,11.75,48.25,11.75,48.25,2.5325317,60.0,2.717252485503062,57.46746826171875,2.5325317
2022-01-17 00:00:00,11.75,48.25,11.75,48.25,2.4099731,60.0,2.710252118830531,57.59002685546875,2.4099731
2022-01-17 01:00:00,11.75,48.25,11.75,48.25,2.3801575,60.0,2.708552371512984,57.619842529296875,2.3801575
2022-01-17 02:00:00,11.75,48.25,11.75,48.25,2.2453918,60.0,2.7008855518150856,57.754608154296875,2.2453918
2022-01-17 03:00:00,11.75,48.25,11.75,48.25,2.2698364,60.0,2.7022742657038528,57.73016357421875,2.2698364
2022-01-17 04:00:00,11.75,48.25,11.75,48.25,2.2185364,60.0,2.6993608625681347,57.781463623046875,2.2185364
2022-01-17 05:00:00,11.75,48.25,11.75,48.25,2.3330383,60.0,2.7058687914043507,57.666961669921875,2.3330383
2022-01-17 06:00:00,11.75,48.25,11.75,48.25,2.4093933,60.0,2.7102190511311797,57.590606689453125,2.4093933
2022-01-17 07:00:00,11.75,48.25,11.75,48.25,2.4520264,60.0,2.7126516910186944,57.5479736328125,2.4520264
2022-01-17 08:00:00,11.75,48.25,11.75,48.25,2.6732788,60.0,2.7253185854637882,57.32672119140625,2.6732788
2022-01-17 09:00:00,11.75,48.25,11.75,48.25,2.9007874,60.0,2.7384178740560756,57.099212646484375,2.9007874
2022-01-17 10:00:00,11.75,48.25,11.75,48.25,3.7034912,60.0,2.7852439568204446,56.2965087890625,3.7034912
2022-01-17 11:00:00,11.75,48.25,11.75,48.25,4.1722107,60.0,2.8130321260004294,55.827789306640625,4.1722107
2022-01-17 12:00:00,11.75,48.25,11.75,48.25,4.4739685,60.0,2.831098343070561,55.526031494140625,4.4739685
2022-01-17 13:00:00,11.75,48.25,11.75,48.25,4.783783,60.0,2.849792232767677,55.216217041015625,4.783783
2022-01-17 14:00:00,11.75,48.25,11.75,48.25,4.7426453,60.0,2.8473015006136895,55.257354736328125,4.7426453
2022-01-17 15:00:00,11.75,48.25,11.75,48.25,4.565216,60.0,2.8365887720116754,55.434783935546875,4.565216
2022-01-17 16:00:00,11.75,48.25,11.75,48.25,4.3171387,60.0,2.8216916010339452,55.682861328125,4.3171387
2022-01-17 17:00:00,11.75,48.25,11.75,48.25,4.0928955,60.0,2.8083065550752755,55.9071044921875,4.0928955
2022-01-17 18:00:00,11.75,48.25,11.75,48.25,3.7577515,60.0,2.788443848130125,56.24224853515625,3.7577515
2022-01-17 19:00:00,11.75,48.25,11.75,48.25,3.40979,60.0,2.7679999278169336,56.5902099609375,3.40979
2022-01-17 20:00:00,11.75,48.25,11.75,48.25,3.0403442,60.0,2.746490618226419,56.95965576171875,3.0403442
2022-01-17 21:00:00,11.75,48.25,11.75,48.25,2.7931519,60.0,2.732211119152494,57.20684814453125,2.7931519
2022-01-17 22:00:00,11.75,48.25,11.75,48.25,2.6506042,60.0,2.724017181712976,57.349395751953125,2.6506042
2022-01-17 23:00:00,11.75,48.25,11.75,48.25,2.6184082,60.0,2.7221705767837094,57.381591796875,2.6184082
2022-01-18 00:00:00,11.75,48.25,11.75,48.25,2.553711,60.0,2.718464411922424,57.4462890625,2.553711
2022-01-18 01:00:00,11.75,48.25,11.75,48.25,2.3947754,60.0,2.7093855572534493,57.605224609375,2.3947754
2022-01-18 02:00:00,11.75,48.25,11.75,48.25,2.361084,60.0,2.7074656924788725,57.638916015625,2.361084
2022-01-18 03:00:00,11.75,48.25,11.75,48.25,2.2656555,60.0,2.7020366845084145,57.734344482421875,2.2656555
2022-01-18 04:00:00,11.75,48.25,11.75,48.25,2.1618958,60.0,2.696148545505139,57.838104248046875,2.1618958
2022-01-18 05:00:00,11.75,48.25,11.75,48.25,1.9173889,60.0,2.682334210887815,58.082611083984375,1.9173889
2022-01-18 06:00:00,11.75,48.25,11.75,48.25,1.8458252,60.0,2.6783070568588743,58.1541748046875,1.8458252
2022-01-18 07:00:00,11.75,48.25,11.75,48.25,1.8857727,60.0,2.680554153323314,58.114227294921875,1.8857727
2022-01-18 08:00:00,11.75,48.25,11.75,48.25,1.9660034,60.0,2.685074080456823,58.03399658203125,1.9660034
2022-01-18 09:00:00,11.75,48.25,11.75,48.25,2.375702,60.0,2.7082984763613953,57.624298095703125,2.375702
2022-01-18 10:00:00,11.75,48.25,11.75,48.25,2.7507935,60.0,2.72977317848127,57.24920654296875,2.7507935
2022-01-18 11:00:00,11.75,48.25,11.75,48.25,3.1530457,60.0,2.7530307812673436,56.846954345703125,3.1530457
2022-01-18 12:00:00,11.75,48.25,11.75,48.25,3.503418,60.0,2.7734831172398327,56.49658203125,3.503418
2022-01-18 13:00:00,11.75,48.25,11.75,48.25,3.4819336,60.0,2.772223761180527,56.51806640625,3.4819336
2022-01-18 14:00:00,11.75,48.25,11.75,48.25,3.2108765,60.0,2.75639402253939,56.78912353515625,3.2108765
2022-01-18 15:00:00,11.75,48.25,11.75,48.25,3.187622,60.0,2.755041033407996,56.8123779296875,3.187622
2022-01-18 16:00:00,11.75,48.25,11.75,48.25,2.9598083,60.0,2.741828490078566,57.040191650390625,2.9598083
